y,cost
-96.67122478427517,86.22898763833535
308.1763154356314,103.34594995667221
828.1885739755303,45.69704163489253
7.46641653312583,52.04015060455778
-86.14478880118577,100.74133924483591
321.1048449115869,110.89760468492398
421.451069342704,29.334172519880788
-187.48612395911854,35.75476762315306
-683.5937242152763,100.06497967864301
-11.271490649183988,43.04489964968687
89.7680474879605,14.497379360817733
-189.76571158561737,54.83851594629781
-267.6678052534565,68.98914107331655
416.282431440176,67.6734755590028
313.50156214694726,79.83699769337986
71.14389676086154,87.87167985286723
528.3692596743239,43.9815821906045
166.50950667600557,52.929528618011574
-123.87664940014207,40.88487300809922
-13.51770690323275,71.77516658203228
