y,cost
154.6705108711204,61.48410121314361
18.49652418785448,60.22136220501791
188.8941468957403,30.02393309173067
100.66418128337261,63.32581543202518
137.27901798375436,37.634647846434746
-450.3525657692869,38.510816756892524
573.9144268443636,100.39079185546277
5.599062692036561,82.9691590312381
699.2026351974371,142.4012121763721
-450.1826595786848,40.312492265824694
-525.3293789278725,75.46807622832809
47.317998574990305,29.356072970485823
-397.73692640549336,48.79896295563252
-230.9418007742238,67.91595631749803
341.969740242595,33.1772421084306
494.6746530156479,48.0864637624622
-56.2718910868829,82.74845337834651
170.0412287221116,87.35667850790904
438.73833191272246,26.678738401232366
174.96587885488418,46.69672206686505
