y,cost
-8.73831568582499,106.78548644384247
-24.554941820389395,544.3722600799107
-110.21134805531725,930.2333293340212
-13.45403181007756,143.331596625159
-113.22465226206025,777.9437575425994
-55.25562553581435,1056.532877396456
-200.95970404386702,163.76109839665935
-7.541559707684814,18.07309830411115
-69.57716056739717,811.5380865374583
-239.3859658269264,143.10888935461
-20.274886743582762,234.85114610929776
-44.10060894251847,866.377940629786
-2.461106973888448,735.2938464501157
-13.477960463325743,30.077124721032835
-3.372185874703721,56.338522257887085
-126.80793837120918,824.7319146771141
-3.865506394565706,280.825330960731
-13.065624692813465,499.853697676377
-136.11243391770424,15.192353826676232
-72.98606892236921,181.86425996405893
