x1,x2
4.894788164381762,8.443971069975635
6.701658861038839,3.3372296674144386
8.764629529161352,10.331776944114173
8.626029474448073,9.726636846869592
9.776597526675033,13.81012594890933
-1.227742579761662,10.26086387775022
0.3299304677210726,6.469939730121452
9.610157136554163,5.061023930728111
5.767059553850718,3.2826265404439066
-2.3976902794234762,1.6409519271718909
-0.3441218587486521,10.488092779130163
5.478766601465688,14.120806462232139
5.800941869022791,14.096400711171663
1.1020991817278212,14.884819589322792
7.441069484485611,6.56948528076546
-0.5824904901582526,7.644322559980403
8.043161510346955,3.9456008247406
-2.878925471075377,8.645095953426566
0.5739221463434827,8.269063375289631
-3.1055471477128727,11.622601781839101
