y,cost
-43.240012168714614,678.2742152582397
-120.65729921224322,903.9994678725152
-23.662332659655014,229.02542214218525
-35.33074989500729,358.124438076744
-43.55487693422414,100.2349990221168
-69.94946399379765,99.14388398780383
-41.82686848971275,718.5590840543518
-6.820898714687304,358.66958850790706
-1.086581636114083,224.94247957605504
-25.66027249967979,119.12834087137935
-0.783286326728243,214.17819448880255
-41.73189359207489,236.52170113523664
-10.862572455777528,749.959320633518
-23.896727380062444,687.2618240545097
-59.69670771864229,706.6016832076009
-11.18037275092325,747.2923135837922
-17.843673662711915,95.89201272738441
-110.99840475194782,764.3369666467447
-150.8022331343543,1001.0153340650015
-12.988474597198328,268.240339011786
