x1,x2
4.3821327750913,4.991875956060889
6.623885981563857,6.7169470026346705
0.051516353320584685,1.7641304565402094
7.613156688657831,10.892242907296412
8.779927559109986,0.6395113124427604
5.131095485113834,8.566079817701022
8.478855579343968,2.6871584585139177
-2.8437609042894922,3.1829516673394505
0.4280038601508904,10.295938424469279
-1.805632986295616,13.014015162550937
0.5852251335467926,2.9741583447556947
0.1279902851603083,8.31427416533579
7.189310825944004,4.781365591285167
-4.219019387490447,3.646195354935923
2.161077992368316,13.701976562349227
-2.780203284335406,6.950458638942278
6.222058323116768,11.04788139160839
8.698920635424392,13.561809372870918
8.492363739181163,2.3926272982244146
5.607390506910951,14.309191809056518
