x1,x2
-1.168308018271964,0.18675228030525903
9.836264960998099,5.241216766964333
-0.7483331181745188,12.250380858027455
-1.7194710021368924,1.6969118643499463
9.564114918997511,11.552283863569222
8.918229345404201,8.29481026947493
0.26150397423367533,9.377175118419764
-3.019875877503817,8.035283401487533
0.8238852395764091,2.240412827637466
5.004033503519013,8.79830969699624
7.552370183581269,4.101367213236758
1.3137376252224948,3.3919025600082993
0.1627999214823621,4.432089809988778
0.5690569344318916,10.966601540447583
2.026140027467788,12.728503477730392
3.275463750497149,9.789690196126775
3.478850236932713,12.8029398666386
2.908989733297032,12.663399800739962
-0.2365578370302952,4.09097772030367
5.000336555162082,9.034348077121635
