x1,x2
3.5563509663946355,3.318273052157612
0.6848837329136996,6.0390854588199
3.8130823954809525,11.350773724262588
-2.5846668330541527,12.1330398681661
8.629787197991195,13.426153977841901
5.996526047188725,6.8483668240360185
5.432168321344104,10.13171942774227
5.243506025830042,4.874901465906583
-2.268837057528081,14.743182732303694
-4.012269696206195,9.706573445665825
-1.971642439642693,8.590332882441588
8.920207183064708,8.223117066045742
7.387398605721078,2.1463756275579597
4.5877300706089805,6.501904169838662
9.998956963564405,10.922793549573699
2.8002806269294993,3.686559812605675
1.8943301314222047,11.697458337609836
-2.251248050315221,9.12119996439282
7.202061772802772,7.255952048060706
-4.474584947314862,14.90374900461047
