x1,x2
4.307967996221308,0.3994125525694875
7.853617888723374,6.1135179746254975
4.834692018840245,12.166223776866868
-0.6566645206333801,3.4395045851799
7.043900049012141,13.230736621666797
-4.433612128001981,2.2236617220592807
-2.536872270397002,2.166828341154503
-2.448516106364157,4.200314473359526
5.7841666837839725,12.07641500404708
4.717130246563361,4.791063434192216
9.490065720235743,6.79961916303303
-1.678088467794188,3.469312506088746
-1.6792494575809016,11.320798423452919
8.475998408836515,0.2935595750090836
4.342059992673397,7.496410700670739
6.7863260151442475,12.332099268038142
-0.6607069856855325,11.129934925303374
0.6064596321167146,4.763439833549802
0.7297058932393794,3.2490301355088618
-4.588814421333435,13.27146863852873
