x1,x2
0.8256217249156332,6.723225638558575
-0.5378988679016743,0.3905382991953771
6.597143499896227,3.177855031286814
4.711921809909029,3.9108641514961096
8.123853289060124,11.385128719352146
8.001858595873589,2.0900722343715055
-0.566201164352786,6.865531441660723
-1.290759321641341,9.422514321389155
9.500280978911382,9.8731761762726
5.869263372817045,1.93712583881076
7.243889969595832,5.809037129892321
8.532789144075617,0.22226509053202614
0.41591425382710057,5.123421007650665
-2.886866725643882,4.050721863844986
0.47706880820345976,2.728146484032881
7.946597016319618,5.645727978972208
-4.844871652098696,14.957041181098422
6.664032930819165,7.484772747993434
-2.0400750066050515,8.62388864139035
0.004998583753171637,6.002945784272841
