x1,x2
2.8116507057422684,1.1081666551565295
-2.4462312131116963,0.32871104390430117
-1.127152796504023,6.81399858955894
-1.2625118646166027,1.4225110982166822
6.218002108757167,4.08082165514536
9.70742071700436,10.816975736859021
-0.8025576311912284,13.261102212829071
-1.3910633964202979,12.43820861430862
0.3161926908966066,5.829307145837578
4.471607069866197,3.4949745558640433
2.363993332720467,13.861294316903694
8.223560605510297,12.434713686136568
7.336291710601278,12.122946759585584
2.8485675463337046,5.326746317568307
-3.3041690198795193,0.18811899383036346
4.692302254999957,2.427818951174597
-3.691120914819251,0.017055604866392793
0.29632679768377823,7.020664108704383
0.6850370784993123,14.691777942203075
0.8893945147902125,6.791821189257009
