y,cost
-127.46759049227184,818.4288254062051
-166.61679286772664,938.061278112333
-11.26808466602398,111.63796343671902
-2.508729559221803,215.1737181362759
-76.43591011108431,64.89074259529785
-19.292842878062075,197.70583184413167
-36.22842644659479,395.63927588854807
-9.178125529112165,31.670537105281596
-65.04849922068752,1016.9215657183057
-45.866312528336714,683.7694547568137
-151.4548102169712,305.10527348913774
-104.0920254951836,129.10572245453585
-0.7346881327259833,224.43478908969723
-162.7757257954704,1009.7051495876999
-25.83447973459224,491.3040757548072
-89.70226617898622,777.8232095777964
-6.883170658033083,991.0174543789358
-32.24235186672051,423.1839610327846
-2.3313409270419037,124.75897245983035
-97.02622043085263,538.3996077715245
