x1,x2
9.48272852664368,10.00209993685279
-1.2617902951489746,2.439160945168479
-1.4292200568738083,1.8766288252846879
5.441754845846505,13.362829721891854
9.649104559173992,7.9064700688527365
8.282376211745666,11.17906997056737
0.6531131151393135,2.9847535195724797
1.0054207666379487,12.014245080805747
-0.5166517123236627,5.818700874392315
-0.2721447967213759,6.504649902629906
6.482558018653993,0.9683816710013571
0.41006280428224695,9.508491803278044
8.052461495126217,5.146495659338558
-0.47270034879149314,2.8633067136920403
-1.7385041411766626,2.300763955806347
-1.9151235127660717,8.359357134681213
0.02111119207637646,0.20710839233842038
3.573464138621201,10.277163480352877
-1.6570408685809879,9.26026705142474
-4.016939902108206,9.205187205419236
