x1,x2
-4.470616625720522,6.26370135596926
-1.7620482841860978,7.560809761520071
3.239309767408111,0.5964316546632359
-0.7762087647612432,2.074051957478819
-2.434294258420433,5.63515410532836
8.414917417362119,6.4656694189276545
5.130404364202386,0.5767949979512449
-4.203456876667966,14.24670885409428
0.5127210015428201,11.618578723514558
5.907469819491048,1.339680028609982
7.185024328703218,11.840260870155873
3.752940032800616,8.805109394040137
-1.5624226723068837,1.9921390781610748
1.9456693457538812,9.930789404620699
7.774173727776287,7.3708404078235015
-0.1520359598509362,14.144626035658996
6.189095657147979,11.282339322198156
3.9963790720626093,10.961911241157004
-3.5165910164749237,5.313380055587472
1.452662651330768,7.087876126908212
