x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.7214729611696375,0.13071609602858014,1.006497588251965,2.130485410408668,2.766569906290215,2.4800986564674146,0.29499332466125133,2.6804210815252416,0.7512425688667198,1.912617857985742
0.3098777708441934,0.8891231369906201,1.281680422519378,1.303907588111259,1.5808824998595095,1.3451437806497397,0.15807342439514818,3.1135747040700634,2.1493539388098015,1.2806416893471884
0.9670204477911063,1.9312720687012468,1.7551733802365719,2.3263696416670347,1.4278490739131164,2.3146776822866584,1.6697899122001107,2.458940032307581,2.9159871145694374,1.770836849321517
3.015404719298177,1.1511573170201284,0.3162302269222616,1.7794921703528692,2.753342213742743,2.291242244687562,1.7775969428575091,1.1667718667857234,0.7455219781709018,3.1115906406798315
2.616176719118071,1.433654987554412,0.11034369448001957,2.649709362797181,1.9535262234472917,1.223212180948566,1.3472364445968286,0.07709726959559567,1.970179952093722,0.5796787278097218
1.1087133525892712,1.0309280575684814,2.563095521859859,2.5333231578791957,2.0262408636773626,2.028058641895236,1.5618139655329726,1.6882830388243482,1.506683201394191,2.4861775878126298
0.045943844366005016,1.1781909081269897,1.5269820724825554,2.781696281087093,1.0812959144553775,1.7879059667199835,0.29283204759607384,0.0007714488689331112,2.0144835979982605,0.00490153723556092
2.115800313105738,2.0807251877909856,1.8657456610925331,0.1206897871699372,1.0652144093479523,0.7740652840469774,0.6723105192321259,2.6361097308815746,0.6310413702319566,1.2666457339625363
0.9974460439736281,2.8958104041076895,2.6163832168848753,2.5728625111006607,1.3510699737536143,2.335904510941535,2.3248788121798407,0.4763739990356625,1.2740847489693756,2.8364439424875827
0.08267252383258153,1.2498671767226437,2.7172237095983656,2.0547531343270116,1.4071248826411844,0.8012513072115132,0.6032533583239512,2.671184147929965,2.4390288984063155,1.001338731936353
1.563361383504221,1.3226959821093403,1.0617340567088127,2.9867093702063814,0.2516758708360534,2.7075026076304267,2.389225209097371,0.005609638564217306,0.40568266971387784,0.8460648112522134
