x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.1313093208464592,1.2238897313947996,0.8729311432981736,2.506690115373053,2.1619602424309297,1.50264072793349,1.746623310068956,1.9759053094801613,2.4364454028250893,1.739302804069565
0.08884876266999556,0.4382079348990365,2.5585859898191265,1.4361972196660002,2.379259012631891,0.9764175777391482,0.05635566318222978,0.8925064818253473,1.8597111437082348,1.1513749349061966
2.3974381126403284,0.2272473429984196,2.0973783809161297,2.3609994410800406,2.151622011015223,2.6217902363438874,0.8336843723481687,0.8650203552820719,1.6530215051983534,1.9676140765841812
0.46270098626708234,0.770833391916262,2.3455998480703606,2.05463428552205,1.9666756691851222,1.6482211473591433,2.1742213658072065,0.6722006939260468,1.1203208052180331,2.51541458385942
2.4266190833417842,1.2069755788948224,2.5609064639826085,3.1258986220764147,0.9363481422315201,2.4418412882828875,1.8828251195850858,1.9748813698079488,2.3770379574145872,0.7561655714863371
0.9220604065655102,0.5850734106669466,1.406774778342651,0.7256192995972993,0.2585477987433741,1.145287891667601,2.063550620799367,1.591163350586742,0.2505539224023646,2.3394176957408255
1.0404630750236095,2.0506983343616474,0.7523462481176479,1.3911689309910042,0.6268733150164808,0.06723344188213111,0.19422886947745932,0.7900946136515906,2.011472587767114,1.4664230890959746
1.7340431266926415,1.9578968848156346,0.9425890524493641,0.06953280731417867,0.8813411490440894,1.18689073917844,1.1477625180635185,2.3005560477034543,3.1147923982000663,2.7047442404691906
1.9723823183114144,2.917691123721402,1.4045850776571263,2.336652340104698,0.9173829075899608,2.8158397167006304,2.026991657174116,2.629949563010679,1.4251451624775173,0.812675395913444
2.35955085413821,1.0405377511905456,2.024441993859092,1.2658467351094378,2.222638937534841,2.020396649911847,1.9960819968963512,2.452899819919553,2.6712701364946163,2.1727841932320726
0.034935273263019755,1.8609892637314798,1.7628519126253426,0.7272745801126029,0.18797333009098768,1.4087386665356803,0.20051235069359105,2.2086372954835705,0.4246287867412743,0.443051881392845
