x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.4370590075616623,1.3055713987568212,1.7644283863117969,0.5955017045471499,0.2625572113982301,1.543668356672184,2.613124658104723,0.9022361308697152,0.29908562373665504,1.9268889932348756
1.368920602149369,1.2758232619916756,1.174232957046734,0.7001985991865953,2.1817850981604754,1.0976845695416477,1.1341993031938762,0.5518187331840898,1.6254161340921613,1.3623740989699404
1.5286384886646789,0.300418974139797,2.379884590535745,1.4803648999893073,2.3048613413499024,1.962732630292648,0.7337270089539106,1.9721648807702254,0.5686947566278385,2.7848356830637484
2.8910099895953763,2.224817922558572,1.2021394483554633,2.577849929381189,1.8791066813528623,1.556901172948648,2.819950211760857,1.9385348950379842,2.3733278848993953,0.7858104331546992
2.721058047337541,3.0164084854895123,0.4819737070469726,0.678584935243183,2.6299752571999933,1.9663143161015744,0.024562470069335606,1.1274925796891369,2.480442735466031,0.46994355533069093
2.9674444989412674,0.5554982862015441,1.8950849280290134,1.515670563738767,0.03398333612717698,1.0997144966939865,1.1735906388283643,0.5914035047651272,2.2655453419187634,1.6988971363686636
0.08489144514306808,2.707245331714561,0.7161701607624471,2.6049589968609506,1.5506990367997835,2.659914240810865,1.9182437560779388,0.650911921728669,0.7215754175697617,0.1542677942010168
2.1055620635015653,0.5392286480939251,1.9730403276155852,1.3841539839020927,0.029221343932984218,2.5854530916154026,1.4530825757923165,1.4766184917013943,0.15143930617965592,2.0694205811111144
0.49787828789518984,2.906330422600395,0.6377307454874676,0.8091668548217892,2.3544773075534615,0.6911806808334175,0.2297693813050437,1.025423332617171,0.3152572622735518,2.787780622373455
1.263992767469936,2.80215195625304,1.8335336090219079,0.07372710234153686,2.4410622078273616,1.430260921534,2.5784840546049432,2.08578062758253,0.417820621651998,2.3236874628100153
1.9162031395300982,1.8666113629160572,0.8337521079837156,2.261079724270872,0.7130694346287724,0.5870874500679636,2.953826118881045,0.04029538679326936,1.6795176463492978,0.3168299707625924
