x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.9423233979861114,0.10059613862244572,0.20677138150322938,0.13314438874958848,0.9438135329767318,2.94528141269884,1.4842021570518047,0.29858303693186344,0.018271103478571398,1.7502853713263804
2.2627158541881056,0.1031001710046983,1.5972906029366214,2.279723882223045,0.29396231648957916,0.1358198432237816,0.5371954109574405,3.0554963316110966,1.9523613869438448,3.1065092301190527
0.8331411467404443,2.087456897093858,0.29851117532114707,1.5709227002932102,2.798999736014832,2.5849650915019526,1.840873469157343,2.3875283753706076,2.5331109635027085,2.1363568534736537
2.963411983746962,2.2083437896349007,2.5268276757784114,2.8397094666748246,2.6675062700135883,3.0906324004111925,0.42573362826444555,3.0640295565378066,2.771892102146336,0.23899358588922753
2.044984948336861,1.2591358040443947,0.1523443955787428,2.8920812776493703,1.40262523440489,0.4414020967640833,2.312819413788967,2.8504590583662055,0.9450072166782755,0.064482573864814
2.0011946505338942,0.586106516972437,2.0314346825347998,0.801237835364648,0.9104321758201187,1.1226965032115284,1.8470985526407562,3.0288663705157317,1.0870161375577871,2.05304908899209
2.413938891238299,0.7916414503611373,1.4034185091932048,0.524632612843041,1.7948370928430106,2.135957836296468,1.9061799527690408,2.036988017344127,2.992101388301901,1.1466003523449952
2.8145953987988337,0.2385495335713042,3.0227955757113087,0.28497631588968386,0.8815647144586759,3.0026841293761524,2.3005309189279513,1.8450010741553107,2.509717676432677,1.907005732636733
0.7618415262164606,2.0609219409404793,0.5520921682812979,1.7648148798928,2.3596510118835257,2.824935009795301,0.34027708275287016,2.2330573034095056,0.9972072235479803,1.9885325459683143
0.6859389266630023,1.2786449421426134,0.4707136893854272,0.09339126483996431,2.7726435336071544,2.0629759808376646,1.5273383147797046,2.851398538899888,2.423814204449173,1.551866031380631
0.5157564157614305,1.8447660647110176,2.416228324671979,2.32430040700018,2.995256874373375,0.027655318413653703,0.39186967718588717,1.9671672912330622,2.8102540384172543,1.0373687862586392
