x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.1347246508205884,0.2505762457111889,2.2264806434571827,2.6700148798242416,2.858024588853958,0.5049150348685466,2.5634884395426387,2.0498503071386227,0.6543176831445063,1.5467586068735777
3.127439998913775,1.0214917067149105,1.1435769640705193,0.6604432383147738,1.1843978632820515,2.5423306269048784,0.6084109570435825,0.5758715885605877,2.716741028364914,1.522827574563156
1.706430368159828,2.019184348734124,2.2658674904406406,2.5029115499651793,3.1399129326963133,0.760322124357287,1.1731536837201488,0.5302367788102369,1.621890012105439,0.24462396584829074
2.179705064865658,2.4236428449110483,3.1046720140314106,1.1148174884539346,1.6666767749764058,2.392747951038652,2.2422322620792148,1.8040565310822905,2.3238646254661632,0.9588765225183632
2.5837989627289346,0.7125036684637488,1.0389050835065947,0.6608132165053956,1.4883296362479925,0.8508476517695646,0.23156485365663232,2.4231260004165853,1.5530319916541053,0.1931177580913816
1.9452120183979738,2.5743317828122034,3.094066231010597,2.768461632140186,3.0971951196086462,0.43167554447765716,1.11726778992918,2.312063281296706,2.7124242021023424,0.6890987773880481
0.6547081059126101,1.309968400614381,2.098162291275636,2.1793372056153424,0.6460551682193728,1.4788383104813245,3.0670699760401523,1.7520679567803494,2.645930953591279,1.9178392859169022
0.15213395937668292,0.4030255469640308,0.5846131586970418,0.46380739351570044,2.700746910099185,1.1083515457703883,0.8647545885126132,0.9501504585472756,0.9126088681284781,0.4365051339014668
0.9849917157037337,1.1542831102309097,2.4045521511836783,2.2216564782169947,0.8465945059616886,0.11583560300902235,1.9759267706446966,1.6744615029915164,1.6803781175997228,1.4874757005647745
2.879801278325927,0.2967379943163619,0.07572116248796609,1.9278620102188067,1.3702539342017102,2.5193339937407653,0.8530808284288998,2.0773440842815583,2.1128609864721017,1.3181762082353181
2.5225416916577665,1.6587420378260673,1.0510317276293764,2.7372845548406333,1.8071335705514315,0.7400400468988575,1.1851870178646642,1.1507600381378535,2.499194373631339,1.2622046129449638
