x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.192204623562068,0.3686712064005767,0.6667978811618632,1.1654410378503952,0.6349935998772077,0.0028436847386325284,2.775028117289924,2.061355505077306,1.7935796202181506,0.6363555360321426
2.897525998315592,0.04689300937812273,1.8046882611345416,1.1731287472409888,2.6211324091190304,0.332109310050396,2.596413050422915,1.7091321746810502,0.03653062968642618,2.2002691973825055
1.888908428502339,1.5380232770675029,1.2067948168168834,0.636338649464954,0.81429591214021,2.517372445586359,1.7372246657019024,2.539507953485036,0.8408006888333683,1.5667152148276822
0.9777726195321635,1.7234965566825757,0.7618907407131094,0.6848572512666005,0.4342091840747278,2.5928769713002406,1.3294563795935261,2.683830413238886,2.8195209604508924,1.2146125922130038
0.03669773691704981,2.608980277259509,0.4457510477208934,2.2694457189557067,0.7947622507207935,2.6447792887599477,2.405209404301338,0.2543339252302612,0.7624733676604504,0.049683756192470716
2.378494185287856,2.1629662490104855,2.6846507968255353,0.6818351113470742,0.7753828904513079,0.7740788288123452,0.8690297214940828,0.3048684356488752,2.499384508603943,0.2607384666987285
2.057503884186578,0.8670388564807555,0.19422940969773378,2.041778509340176,0.40857707017653005,0.4891995984777714,2.0664099776169436,2.0170249005626144,1.9008559284368969,1.8457005109429145
1.3510434925815054,0.6240579541535864,0.07168362518935381,0.3587756651725603,0.7258162989422569,2.877891668768855,2.605139413579831,2.2601348330941673,0.11226393768974867,0.3750837362979238
0.7383342740710013,1.4833198676976114,1.0980693034539746,2.1111041603432534,0.21627562396217986,2.1198241774246425,2.633003228156695,1.6241493755168717,1.2341318219135273,2.543142540884486
0.7864678302172646,0.9264190360439084,1.9933703976700332,2.5948462685982068,0.46936608490530823,1.995019825172103,0.6597025018355122,3.105134131027142,0.17202982375909118,0.5596221179345255
0.9951761385802509,1.8584903023361887,1.6650193288808868,0.6834143503300534,0.9716174031980768,2.047478152197041,3.121704201242724,0.5742985725874491,1.9106613465798543,0.6392513813779495
