x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3.0462584350126143,0.5483541111081194,2.647409467656378,2.732665734013174,1.5759664571874459,1.773154519119738,1.8560952680648666,2.019929404490645,2.91735842907261,1.7168863927095694
0.4196286523751961,2.164202936540686,0.13556774261161203,2.1194241300152212,0.49759546359342693,0.33787329238636754,1.5609115317151367,2.7213011061778465,0.522918329721415,1.0680032443511538
2.9702598992791036,1.3510517100553199,2.2804130661412207,0.0481655085862684,2.6141662851238916,1.71621108454331,0.12357415329051552,1.9362542518497514,2.0030762281908765,0.7110047911805593
0.6082937911569828,0.027797305063173322,0.16889162822669007,0.5840596948455078,0.6826433096038694,2.0989155065726965,2.4446080739206697,1.8219958361648403,0.11204168217359191,1.1589393701785753
1.8123739631956972,0.6904988080582545,0.8054677575218446,0.6904973207361951,1.3507314004025297,2.8926984632872905,1.8406905119182408,1.1985330548777329,1.2314235464558088,2.471616402526759
2.255399589964386,1.428517267140099,0.34072577262250403,1.2815884266380433,1.8765744785177658,2.777805653768475,0.8278360642410165,1.0994421347039671,0.8276584517141299,0.5440869542165087
2.646701685631742,3.0175470035154435,2.716066269071356,0.15302118502998738,0.6241341880527422,3.090545766694065,1.5255136320551352,0.32238435810754135,1.174533917366817,3.1118011632228866
0.6849716326060061,2.4401429562971564,0.7405630508434984,2.020426451726451,2.9334284896303564,0.12499994160590351,2.401289763072234,0.8979632454299887,0.8086335238854626,2.9308566055462606
1.89490100957967,2.8831626003518203,1.6206365453368625,0.9008883694711093,2.4226790060112244,2.914714648388522,2.6098286939203996,1.8295880577448702,1.4267902656900942,0.16265609427101604
1.6271312530005928,0.3120772332365629,3.1354945054534302,0.45696906522028957,0.20599182179765083,1.9006730895849304,2.5547027300086715,2.0844192636873164,1.9562457790225543,3.0269603710820787
1.2416791523509911,1.8804791901659201,0.8928617289027698,1.4040459547958546,2.6659142207777897,2.523008643326398,0.8597214518684164,1.2933355152261912,2.0989944733582964,2.7569874280773248
