x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.562408493289669,0.18917130293799642,1.3103012394021545,2.483052154525439,1.009948408663397,2.2234485807590367,1.986718097290776,2.7062672915219066,2.9444673543877093,1.3658427727855353
2.0461720215208783,2.104621230865353,1.3589126491505616,0.8139397875555394,2.7492863724334433,2.196640143753148,0.7637085577675431,1.0992474653685844,2.3507412717574816,0.5137512627882452
0.0640576251638595,0.3617522925509843,0.5518781296327208,1.2911520862805874,0.8832285266260922,1.2716153216947432,1.5477886133911503,0.11359668953357552,3.112500797736443,0.26932799412028335
2.6942534800340328,1.1545044620569362,1.6868056120091564,2.737848124736392,0.3475875328102499,2.7258207716144525,2.230149043612117,1.889026272870246,0.7378416245306308,1.6144861750627042
3.123793957471933,2.8720569682794714,2.5942113848526454,0.901016939625307,0.9122481934429402,1.8320162490937744,0.45883595463121857,0.5724633129615172,2.7751682043896095,0.020833555193094617
0.020439451595086255,0.5756751994521033,1.2851723758585134,1.7430332753622335,0.7958000440340273,2.0367229326052807,0.6033519402166502,0.7235058038495605,0.18471228081265528,0.41610810029549333
0.7874148318770953,2.3063695702683913,2.125196369945567,2.4676715460474865,2.4953575750099937,0.7100070459158558,2.3018230258037042,0.3170204588949912,2.559340604149594,2.283544497993421
2.9650740446795942,2.310658178113634,0.9609356155195987,2.107781738900953,2.8466823251682682,0.6853551528585848,2.537945530500803,0.3737510636236965,1.112291120774961,1.8836358927743224
3.0341782329587237,1.8254618238508582,1.7677169118337692,0.6772036822181033,1.6564830198538498,0.11939539232171933,1.8627058179579794,1.9725370783795895,2.48545494347138,1.584189206244324
1.8210991275444566,1.2361325104100187,1.4344135678356256,1.080226696308525,2.7251964189370996,3.115641850190957,3.0591441128106487,0.14539374884258355,0.6946766407980579,1.9673068268189526
0.24400981367974892,1.5026840221975906,1.5463285236613482,1.8730841659762745,1.4842446364896182,0.9222926713874854,1.3296894124751752,1.346136173506849,1.4369902635497398,0.6298091175873067
