x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.0829307690959065,1.8380150109781974,0.7585769999220051,1.1775923755663686,0.8119707222228051,1.230839899299794,1.8424505101531925,2.7871973970393773,0.7966293641351727,1.6022242322838915
0.026694194638134643,1.548688421817749,1.586139505236938,2.259310154419146,1.4153598793260214,0.6748914695377956,2.3586034725218816,2.4103640031874773,0.9347165024167662,2.8737715397777204
2.5904927037264054,2.9046706142095733,0.08352235419790814,2.894599668962503,1.9973209579957014,0.9432620869598924,1.4480539684531597,0.22135854748597059,1.780062145331535,3.007059987715273
0.007040580932068019,0.03357376765128009,0.23492154181165212,2.070016851645875,0.6227523119685617,0.508158409265026,2.8524696830845464,1.709288254927986,1.0338714956655524,0.5552455913543336
2.4147253044857795,1.0479549209914796,0.3120375502827186,2.968385856493352,2.0259694062863027,0.4337735761862656,0.4894471823283811,2.9599810136074955,2.8670227087010383,3.101536824192128
1.773289909207449,2.3426765627317105,2.8065001779179575,2.5658999613453473,2.1316415609815893,2.52714607290273,0.7478189401932204,1.5422978361635318,0.7853890857239406,0.31475597171639264
1.315349661700558,2.3916173436008714,2.8493381130210755,0.5689017768460934,2.2287372206519542,2.249386664382587,0.9645850220096204,0.24345899881846658,1.4752549417292613,1.7598695840616225
2.0885882226885264,1.6757309339740445,0.09578764265445681,0.650083963501435,2.867573655843358,2.675096625490637,0.2722922336050067,0.09738677570619271,1.9779305368846876,0.563854849581754
1.432091946035297,2.4126254834290988,2.7142657225710445,2.4425930863558047,2.935779517301668,2.7823410274232048,0.4088894570404705,1.9192519818562566,2.1288951531225675,3.0069562205775697
0.002061343673461509,2.731385699249448,2.25116041949878,1.196841475145464,0.5357983718982435,0.5533000163836769,2.9206549975979557,3.0473852653890465,2.9608537758561826,1.301037864400016
1.53665640250575,1.7536324105189833,3.1118848645925166,1.5793007435168174,1.3390910181540248,0.2687412966262586,2.7528025483854948,1.2417421352803637,2.5909540543697434,1.2886074703150168
