y,cost
0.2833685093088514,208.80272339866536
2.8150204521000393,195.57104534533545
0.18100087182478217,180.59624352278703
0.002372830169449407,327.3337476491886
0.23684359666235832,72.21615830277966
1.5237145894231223,340.3852188795893
2.5228804001768563,295.005120953328
1.4609213238420118,350.41839370708817
0.14325008696400032,59.67941910127528
0.6520652988288866,177.59641377355285
1.409392995598369,240.60815146766973
0.11872593281008254,166.35386614014772
2.5229971637344826,236.80079647928866
0.6972057119545617,120.33428913347386
0.5497153975907242,242.25582530695044
1.784584636296091,305.26164848959075
0.2189609941979154,72.5955317155984
2.03862022359824,154.23762156136047
0.012185272970985133,262.52108008955224
2.6537175558580435,246.37798398632683
0.44357422013531883,142.9099984265365
0.1099111258355307,382.2275788511521
0.21379145555702544,207.11992725288596
3.8183760680015317,233.06893304385153
0.7788585720543626,322.280884183441
0.0038515908360575017,325.75389933505903
3.088393331884132,293.0186194898407
0.15597377000620308,64.47454150314476
0.7006162411497188,154.57037216648177
0.3669478825835632,153.9347967042278
