y,cost
0.5742395541855321,295.27130288286
0.29546627642502704,90.53206466732291
0.06436988061601844,152.40589784351204
3.002481762104452,278.6419695665841
2.9941603406407054,290.117733094333
0.3497071626407619,132.56889178834527
1.887752658627245,313.7889068334424
0.6838461980397839,93.52371606872936
0.009013382387720193,264.4672114242477
2.8725833099583764,247.29979909608542
0.30564138044665146,372.1044701255079
1.3687876758053392,304.9988102120812
0.7873704377661994,231.75532873630218
2.7508517935881374,321.77610993297765
0.3471466414642996,169.25938079824436
0.1972902981466078,187.97187976866917
1.0674902266411193,358.4573165739309
0.5451244816628897,64.79998975632282
1.8076116216733726,329.15728687798105
1.7769100210391648,183.8120444758525
0.06327200589278269,246.68810447471176
0.7842497095714911,97.26745448120806
0.001913895393583909,313.28183487137625
0.25979733383087456,57.510709262191774
1.273027096397287,329.16983341426663
1.4415601416161388,160.5610890830802
1.6111295965100063,281.56165206620886
0.877888589995314,106.72954323780968
2.3130104900324464,392.9807914967566
0.8127436784065367,141.42381513917562
