x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.8823770405837459,2.1871498191937473,0.296895958275518,2.729532350462806,0.8317713990333337,2.003131922272133,0.2570061372616578,1.9440203558269438,2.384310646650265,1.3560967650638938
2.240451259302372,3.0800896350145988,1.9478977844427574,1.2826811779568539,2.3257683442127175,1.4375028068803555,0.12081709256379287,0.1948570707964501,1.9785234551078474,0.6255148595196685
0.06300127642927689,2.74561638624248,0.7196293476701198,0.2378053674376853,1.1062230792803691,1.6550181181317751,1.2777887817621645,2.5466474938852572,1.9967372005706576,0.43533782940224053
1.902443814026115,1.9937073227829207,3.1382103226597944,1.8964029667901738,2.2448985227644833,2.536880296451304,1.8320382780053746,0.952913115308078,0.15383970807286246,1.7775718649193692
2.1535574161720725,0.7151695194529165,0.8107444645033299,2.2214356674999167,2.608209859512827,2.419637198229244,2.5150156839955318,2.7250647160291193,1.4483957746740987,2.651814158539476
3.0062201671797593,2.2203203537557537,2.9383633831372973,2.412315301053984,2.3589528715182815,0.5922598545695645,1.9936795120420552,0.6396100776413681,1.7825231267713495,1.452989882203005
2.301781092636422,2.103346274733177,1.9811629708197336,0.0025423179852232746,2.5895353801038845,2.3324876850080267,1.1744570369955882,0.9805642446429915,2.1288812929453638,1.2126083984174225
0.568845870137436,3.095849729324485,1.1236165312457105,2.770430363211921,0.5665231886352191,0.44421029059524453,2.673885050441378,1.9998245997271464,1.0241410698204316,2.56538956175395
1.8190815704097663,1.792754668845435,1.3708896455899449,1.6991194464387356,2.736284807499512,0.8015522967456319,2.1126563926786552,2.0300859806561355,0.49495755271131237,0.8989350039902649
2.2943651614093485,0.04091081008930387,1.5248535180356437,1.2401863509430273,0.0028978510560767946,2.144834596112001,2.0660163073484688,0.9012779219312844,2.0106707594368123,2.7734139399497706
0.28870943289978745,2.038985475325735,1.929531663797561,1.8127828186531392,2.885833053494217,2.0121206776591976,0.44198981630704876,1.0462243064864098,0.6513248572844651,2.9741177859199817
