x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3.0365825307353886,1.323296245908349,2.5383478943910562,0.2764666708728449,2.052434531463082,1.1969267483181676,2.269934670198624,1.110941659828596,2.8400968636904533,0.5355624848826205
1.8583248278053337,2.2060322981050433,2.2676221921063764,1.9369308230602422,1.20211654815937,1.7902954575200019,2.8796035108694698,0.7399428535898492,2.2966143979091975,2.7474161503658623
2.668327820054629,2.156378493375215,1.8310087426504669,1.7278487162573042,0.6763039670099168,2.3091663509574523,2.931035037283637,1.2220889702226378,1.9832817191578105,3.0358043833186743
2.224900481907623,3.0233486871227666,3.139225894010271,0.9924333339895919,1.8371514854949273,1.8184599230293308,0.2209276162403923,0.7475131185688298,3.134442345824388,2.4576342356074705
1.854283999603955,2.7475708853047456,0.786696682560277,3.1167065075168363,2.21458240807161,2.9634561757970173,2.3810991001560966,1.372029122794334,2.6174646492493943,1.2262380700286937
3.0284053273410096,1.063667308274342,1.7705602115272718,0.07044312848479183,2.2723225220766388,2.266647524773087,2.8044998179171667,1.786330637375499,0.8754198106921629,0.41895772974211465
3.107078899620021,0.66117085365968,0.12621059738228954,1.0887385370097817,3.0491876844426633,2.8900097305616854,1.9383042289185863,2.3250538063238997,0.8743492885929194,2.2603924191494595
3.1037967115008507,0.9864657560202228,1.3763891736186122,0.8090956117242958,2.248966242676289,1.36345851938349,3.082791118164507,0.41617661496918096,0.7835083355385792,1.3844348318673074
1.2092276683078864,2.8614579683245696,2.669774595830529,2.232107837922786,1.4035122428804254,0.8379804731844408,1.8530094280258724,2.5398057075022384,1.5257052396253463,1.6437013159614513
0.7256712593786792,3.0616009626928355,2.360070154569761,0.14900798660862902,2.464576733316076,1.0510252275556593,2.3780590500628582,0.7459585471829189,0.6736309531504977,0.031349682877170784
2.573225951526692,0.7225347035904998,2.8062855329517493,2.7004238711577075,1.3508981426879345,1.303614688610088,0.6432362236442053,0.7177313194978572,0.3096716606385208,3.040780359962884
