x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.5702061043249143,3.0979450037003073,1.3848029922448237,0.9583561739378874,1.3601925277260103,1.2074565299458753,1.6238092314527066,1.5200716121180071,2.644925343824522,2.5427222384128734
1.8157346119306377,1.9405319118871707,0.2944477596817605,0.9166781516235749,0.1708191254590407,1.184116694347304,2.2634618145240064,1.895204045942736,2.277728731678782,0.36862179316232785
0.9212980262482227,2.3276634166878916,0.7823596610543586,2.0737703990444847,0.34451348536032655,2.277378576467825,0.2412827743460737,1.315429436990384,2.727565741423309,2.634130545785176
1.7174267423645186,2.0245619823712335,1.228156117095836,0.3630342815053967,0.5118975616019669,3.1083919429210574,3.0740504007303127,0.3914934207413741,1.3878544655428307,1.1545166347472047
1.422309435035675,0.20494607355223649,3.07409923666318,2.3143873844118836,1.1363728988112562,2.715277107673704,2.8466642965152897,2.747572425483103,0.25932095106938896,0.8733369230567218
0.5559902560531785,0.6379549303015044,0.7028393860243053,1.3633702749696743,0.7700232786450335,0.49464512165098423,0.6790157365696811,0.6826943724232027,0.4427627172583212,0.0646586100016064
0.2516431232378754,3.0710782095834595,0.22394769246665244,1.6120919764086166,3.0552617090574588,1.8866644044711234,2.034328263742827,0.6589593529935511,1.382615227137655,0.06297615398722037
0.5786460901222084,0.5828933446985004,0.6143804455479759,0.3022770449476501,3.06557762783026,1.7012392186363556,3.0880902483274677,1.2847376919971465,2.6640686104128037,2.392088418875319
2.0063216319863058,0.06273068275250458,1.4031519180170915,3.059829891095554,0.3765519914985465,0.5004737607633436,2.3950305084492753,2.645095186117227,1.2138558992320179,0.7163510714620012
1.3420903533191897,0.95644117480123,0.2780440534695023,0.3068986230066803,0.48331820329208636,1.3805261466741094,1.009224872923517,1.8331191639528206,2.398749034845392,0.6809807409820722
3.1128304816382375,1.0167186293299026,1.5659428027376603,0.8087524284588377,2.8620210743213454,0.7000996968736153,0.04979713933753913,1.4841979326477037,2.1028999126975503,0.12722730861488027
