x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.3697713466440637,0.6962021358260603,3.0738309339893286,1.8362838013752774,0.9299849048702692,2.6018289411284647,1.788254386137845,3.0828749494309586,2.7589913539166604,0.9416159599582368
2.906436468323734,1.7582745785151777,2.7720321380639747,0.398326475452109,0.19788824066694313,0.2477619641019905,1.5295528079855578,1.7341914434828472,0.24030712341390698,2.735944486817221
0.09972974312384583,0.8689792052837957,1.5038924566688523,0.4885683766159981,3.030542465911791,1.9072985129866282,0.5075742720902265,1.3374267395761594,2.6157792304743674,2.294339336208907
0.9861878837215777,1.502352098766567,1.6501604855791647,2.667848920131768,1.3763771133021974,0.20528507909530513,0.4868565435344503,1.728134287638415,0.5569863822716721,1.7012283763003837
0.1562333473295414,1.189115414312615,3.0608101416994424,1.76281429033187,1.691634684051657,1.4284277906998208,2.821292579801973,0.9296952422657384,0.5847528998078294,2.144858674791211
0.20947066773939726,0.5856719921802747,2.4234515911469625,1.2001331170461398,1.814462128935945,1.6529825095403188,1.0905957087823033,1.1086467520911547,2.2927490567096926,2.6297166659909466
1.995514535037604,0.6277292810884009,1.8621683888741543,0.3301801969190251,1.1950110490564614,2.857883119845248,3.125600473741611,1.6313648365903948,2.020953366722094,2.348683762909849
1.5670285522677172,0.08495478359384377,1.2151801448276065,2.625328038578715,0.8689792462462369,0.42770136194618147,1.489024156166484,1.0677692786636186,0.25600925951596115,2.352905094480749
1.9933258934944205,2.168996558219622,0.6542195419756726,1.4295507735570572,1.6790551796844677,0.5378959102996829,2.8487972431813913,1.9735322333502,0.9772959938419495,2.3795272636907123
0.29561101609809326,1.467176381769949,1.966196008857588,0.8867226167782223,2.4580969729548228,3.0351137076794874,2.0078624068154385,2.1881877943748567,3.126076809710752,1.9467732644594342
2.4180430739270835,1.592303607179492,1.6228464746562292,2.660878169969003,2.746562627202052,1.897513766748942,1.9810110713396718,2.1400927820070166,1.2546703524574379,1.5713548272127038
