x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.9349936999973676,2.5919824311360373,3.0277826938213956,2.00102102777497,1.4512757390559952,1.5535504934867375,2.224690802213621,0.7420201410143604,0.5272686466170635,2.0339601949736466
1.4894368591308085,1.5822575129053764,2.2291186178061526,0.7007754364211599,1.169249227957662,0.9694312294499597,1.9491824490494518,0.28392429678014564,1.3335496547426067,2.0255536325828167
1.9182643627630922,0.9663912690150017,2.2565770124941076,1.311026973498051,0.9048979063893416,1.5224787316934028,1.3668889949966323,2.2095628504073885,1.8300073004992155,0.1166148428894753
1.0946021716215524,1.0123987431517594,1.709146396134093,2.919009292705905,1.9792515683875633,1.813861678183838,0.23585814375419575,2.38453008158281,2.0286467208713095,2.353348626189569
0.8625852589702288,2.665729999463113,2.7387467737176636,0.9346390012016172,3.0933737540935473,2.6739535367739684,1.3008946622284314,2.921933081453153,1.4064612378026595,0.7006303655530612
2.3738595505870155,2.0446822685607198,2.6081128153960136,0.783656911177719,0.06126256664271762,2.012167988657727,0.35777766699062,0.9264700398636099,2.868797824616083,1.6512664358051783
2.4340916253608844,1.15675776843247,0.8864584189231189,2.624400013701818,0.9910122360987861,0.22099334271657495,2.9316294841809687,0.42607624687338286,1.7126957597682875,2.668215335814317
2.9071034493452492,2.9470492802828616,1.906915552983699,0.8532512865560178,1.3721991587697329,2.8857412434762644,2.007939635615422,0.12304790067896082,2.210303360072012,3.0234865451883146
1.4548700395403376,1.3045303592371713,1.818522187193276,0.9482275380875589,0.8835939499027217,0.5967505662671797,2.644209431007467,2.7720508358857057,0.6423209860054834,0.04565896744167353
1.2698779743771587,1.2375843458385036,0.14544970340872776,0.5976859118317698,2.5593757707682085,3.0772144342218777,1.03368112211999,0.13749109565165976,2.791414768576708,1.5973406769358593
1.7614049213946619,1.3916796531511308,0.9022698798767932,1.2392765390768579,1.6965055425223226,2.1118972056441168,0.3814747916113376,1.9937293391611235,2.851791762170644,2.745624398796529
