x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.0340590321802368,1.4210671673884123,1.9508939499490183,3.030686494667802,2.3291498316410193,1.7374558351968674,0.091439774357863,0.2997065326824324,3.122812451202718,0.879511890741912
1.05388397347788,2.420813066911358,0.5342038191596149,1.0226255945808025,2.6342399384618433,2.7040669968015956,0.6967957359575468,2.2113645644116517,0.3124839938391907,0.11035168929351354
1.6820239812492548,1.719141412165313,0.7159482606557798,1.3548505021139685,1.9568219161102556,1.9108909983949003,0.030748503211310573,2.7233439421652577,1.3060900243733373,0.778716617389771
0.9053581808089749,0.5723025438715725,2.3436405545875183,0.3936610710911713,2.8671227561850783,1.1712640375423513,2.2956101414611174,2.7107178754778944,2.3052774179893656,1.1685517053770855
2.865649941850293,1.1394678376445073,0.14542802982609035,2.8719829269329678,2.531819786544698,2.0937719023417505,0.2015518977041962,2.863988318203606,1.287875955489032,0.4264141693818552
1.5305276329804123,2.636692954482306,2.0260165070931535,1.4501059249338297,2.5613976425535134,1.3061941151043903,2.8686441875244015,0.6845482275903496,2.0533133531860366,0.9622217665186288
0.727718395953029,2.871668578170521,1.4979967749660796,2.592161532757809,2.4724386128106994,0.48423856805272647,1.8990578335625277,0.3828550842705969,1.4269015497679716,0.34032380999787926
0.22988718278309533,2.3762593654299944,0.07127480628685172,1.031304822398152,1.532359174917457,1.0375504086889453,0.855203795339953,0.5999875319068226,2.346270222079696,2.6397013322545826
0.5093995543875645,2.1560179915502475,0.6059133949757998,3.1100321783335048,2.164401762912503,2.2406179073644696,1.826589969505133,2.93779089113666,2.050912145921068,1.7196683614132697
2.3651892786314717,3.0616114121841944,0.06527856397069912,0.29214177522739837,0.4644331485385077,0.5922511375255636,2.984345404968921,0.7726150124162772,0.03702485027420447,2.5841079950874
0.6709683598872607,2.0657320785183177,1.0535376491967847,1.1998273608976822,1.4172228340234918,0.14492377711872362,1.0490172699775662,1.2741858959298873,1.8096744714450785,3.0780413100509794
