x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2.9726449190982884,2.9509131764713548,1.8531033151602516,1.496928576171388,2.9786692627843574,2.4585523285912685,2.094569369801648,1.8394887081520834,1.8894006977975948,1.6934396190458358
2.6015232527825245,2.8616137231276504,1.3177987223439893,1.1211904765508764,0.5667853071831773,1.1289053328451755,0.5541443659951141,0.8717951530953006,1.0487728126585867,1.0850692890810645
2.6421869193907543,2.8436543398543224,1.9499904188415675,1.8576793276051975,1.6081406675714909,1.4494061509661547,1.160554558398863,3.1199220257925413,0.8337426093995519,1.277043948024105
2.372324564685202,0.5224613611720749,2.2698065040657673,1.5561833887994603,2.68237308120573,0.4719577650670296,0.2573653344902396,0.5852626649929954,0.9506470589705707,2.2757342141851047
0.2508471941371025,0.9858300299266515,0.17334466193157352,0.21236769445743484,0.7681411310672812,2.1326940635221345,2.6321674064967033,1.7056975641028758,2.307424330913806,1.0208485138154015
0.39361173350299766,2.476107116692278,1.1787828704345342,2.516104193586735,2.7032255426288603,1.7442861981765856,1.987970457290731,0.834860845487488,2.7697124361974574,1.2625243186533384
0.5192060319886517,1.8664749491108288,3.0996947766676346,2.871106578232805,0.1369010104167791,2.4473720547196622,0.5666271654100951,2.611305575629779,2.501177069231175,2.0736847527652795
1.656114627140646,0.5918087666475964,1.725870228240373,0.4134908498572889,0.8593404214772361,2.7928705043646938,1.2503723334409156,3.000781368098833,2.955106893414846,1.046207021550013
2.278109420400354,2.552527891405929,0.8213940101473065,1.1085562661994315,2.7779164527157367,1.9562212788607976,2.27738394906047,2.026755490739809,2.1234050096055133,2.657791090947906
0.5737133679334308,1.5582428869524712,1.7697566916843308,1.7042184850272948,2.7088782358741095,2.3704255164350934,3.1085419215551333,1.030778526447399,2.478164436550925,0.1726809217306761
2.559590014490766,1.8994175411229,0.33279834950080506,2.831189840664896,0.39541565545783613,1.9880124893016182,0.04321120096783917,0.7384420607713873,1.7673098517334147,2.598412475330115
