y,cost
1.3299826294455837,190.37446549970437
1.329896907217566,114.77082783740394
1.3298969072164954,93.43237900749659
1.329896908189586,136.10162396650406
1.3298969200665656,148.283623453114
1.3298969072164952,103.31811149810085
1.3309425523198912,173.68768446725684
1.3298969072205742,273.79879879879877
1.329896907216495,95.62062062062063
1.329896907216495,85.4104104104104
1.329896910421594,102.82782782782782
1.329896907216495,87.41241241241241
1.329896907216495,97.42242242242243
1.3298969074049032,76.4014014014014
1.329896907261755,101.42642642642643
1.329896907216495,76.8018018018018
1.329896907216495,79.20420420420422
1.3298969076579237,100.42542542542543
1.329896907216495,107.43243243243244
1.3299826294455837,190.37446549970437
1.329896907217566,114.77082783740394
1.3298969072164954,93.43237900749659
1.329896908189586,136.10162396650406
1.3298969200665656,148.283623453114
1.3298969072164952,103.31811149810085
1.3309425523198912,173.68768446725684
1.3298969072205742,273.79879879879877
1.329896907216495,95.62062062062063
1.329896907216495,85.4104104104104
1.329896910421594,102.82782782782782
1.329896907216495,87.41241241241241
1.329896907216495,97.42242242242243
1.3298969074049032,76.4014014014014
1.329896907261755,101.42642642642643
1.329896907216495,76.8018018018018
1.329896907216495,79.20420420420422
1.3298969076579237,100.42542542542543
1.329896907216495,107.43243243243244
