y,cost
1.3299323478754017,175.70749097637014
1.3411320301234608,164.0570856325703
1.3310874432946052,162.3688274445083
1.329896907216496,96.92996362164264
1.3304103395240394,128.61551412995786
1.3300981250324626,241.61014286208896
1.3638435387837686,180.50513042812497
1.3298969072164952,84.4094094094094
1.329896907216495,83.20820820820822
1.3298969072173552,77.4024024024024
1.329896907216495,84.4094094094094
1.329896907216495,82.4074074074074
1.329896907216495,123.84884884884885
1.3299152354318475,81.8068068068068
1.3298969072164952,76.6016016016016
1.3298969073206184,81.006006006006
1.329896907216495,151.47647647647648
1.3298969072171143,95.62062062062063
1.3298969072186713,81.20620620620622
1.3298969398286176,79.004004004004
1.3298969102508418,81.6066066066066
1.3299323478754017,175.70749097637014
1.3411320301234608,164.0570856325703
1.3310874432946052,162.3688274445083
1.329896907216496,96.92996362164264
1.3304103395240394,128.61551412995786
1.3300981250324626,241.61014286208896
1.3638435387837686,180.50513042812497
1.3298969072164952,84.4094094094094
1.329896907216495,83.20820820820822
1.3298969072173552,77.4024024024024
1.329896907216495,84.4094094094094
1.329896907216495,82.4074074074074
1.329896907216495,123.84884884884885
1.3299152354318475,81.8068068068068
1.3298969072164952,76.6016016016016
1.3298969073206184,81.006006006006
1.329896907216495,151.47647647647648
1.3298969072171143,95.62062062062063
1.3298969072186713,81.20620620620622
1.3298969398286176,79.004004004004
1.3298969102508418,81.6066066066066
