y,cost
1.3298969072191245,244.29894533200198
1.7113381102216887,144.95157182429273
1.3298993605018552,160.3109944473783
1.3298969074385254,106.87365972538514
1.3299043127137204,247.05325456161327
1.3299443561987732,84.66812094207215
1.3299033889221499,92.402011080543
1.3298969072214288,75.0
1.329896907216495,86.011011011011
1.3313999559476721,83.60860860860862
1.3298969072165028,83.008008008008
1.330431683285289,89.41441441441441
1.3304546522561893,101.02602602602603
1.3298969072834739,94.81981981981981
1.3298969074096576,77.4024024024024
1.329896907216495,109.83483483483482
1.3298969121250221,76.8018018018018
1.3298969097030353,99.22422422422423
1.3298981849677771,77.2022022022022
1.3298969074086318,86.011011011011
1.3298969072501086,84.60960960960962
1.3298975030669695,75.4004004004004
1.3298969072191245,244.29894533200198
1.7113381102216887,144.95157182429273
1.3298993605018552,160.3109944473783
1.3298969074385254,106.87365972538514
1.3299043127137204,247.05325456161327
1.3299443561987732,84.66812094207215
1.3299033889221499,92.402011080543
1.3298969072214288,75.0
1.329896907216495,86.011011011011
1.3313999559476721,83.60860860860862
1.3298969072165028,83.008008008008
1.330431683285289,89.41441441441441
1.3304546522561893,101.02602602602603
1.3298969072834739,94.81981981981981
1.3298969074096576,77.4024024024024
1.329896907216495,109.83483483483482
1.3298969121250221,76.8018018018018
1.3298969097030353,99.22422422422423
1.3298981849677771,77.2022022022022
1.3298969074086318,86.011011011011
1.3298969072501086,84.60960960960962
1.3298975030669695,75.4004004004004
