y,cost
1.32989692319923,244.74158635837898
1.4490569732709744,133.86027294708373
1.3616296901894165,147.37151894720483
1.3303386484102844,186.66262459820786
1.3306977729433134,153.4383007637149
1.3298969072164954,146.3610899361409
1.3298969072164957,207.4024670437511
1.3298969072164952,82.4074074074074
1.3303565866866842,84.4094094094094
1.3298969072168834,83.60860860860862
1.329948505759571,90.61561561561562
1.3298969128831497,80.4054054054054
1.3298969072201567,75.0
1.3298969082505507,76.4014014014014
1.3299253147558354,79.4044044044044
1.3298969072220435,113.23823823823824
1.3298969072173792,96.82182182182181
1.3298969079189829,96.42142142142143
1.3312335471831722,81.4064064064064
1.3298969072165012,76.8018018018018
1.329908040088025,86.011011011011
1.329906433472649,78.4034034034034
1.32989692319923,244.74158635837898
1.4490569732709744,133.86027294708373
1.3616296901894165,147.37151894720483
1.3303386484102844,186.66262459820786
1.3306977729433134,153.4383007637149
1.3298969072164954,146.3610899361409
1.3298969072164957,207.4024670437511
1.3298969072164952,82.4074074074074
1.3303565866866842,84.4094094094094
1.3298969072168834,83.60860860860862
1.329948505759571,90.61561561561562
1.3298969128831497,80.4054054054054
1.3298969072201567,75.0
1.3298969082505507,76.4014014014014
1.3299253147558354,79.4044044044044
1.3298969072220435,113.23823823823824
1.3298969072173792,96.82182182182181
1.3298969079189829,96.42142142142143
1.3312335471831722,81.4064064064064
1.3298969072165012,76.8018018018018
1.329908040088025,86.011011011011
1.329906433472649,78.4034034034034
