y,cost
1.3298969270787044,90.65835358503887
1.3298987461134126,155.30823193023605
1.3364662478171474,233.0329082020201
1.3298970797505625,188.6115486992524
1.33107382745687,120.40783357381828
1.3298969072171056,244.34891491373332
1.3298969216287002,130.52842794538384
1.329896907216495,79.4044044044044
1.329896907216495,95.02002002002003
1.3298969072165423,75.8008008008008
1.3298969074667688,85.8108108108108
1.329896907216828,82.60760760760762
1.329896907216498,87.81281281281281
1.3298969072166036,75.0
1.3298969072166047,82.8078078078078
1.329896909973204,76.001001001001
1.3298969072164961,97.82282282282281
1.3298969072165892,98.02302302302303
1.332027356250379,80.005005005005
1.3299060366037232,86.011011011011
1.329896908644967,118.24324324324324
1.3298969072164954,101.42642642642643
1.3298969270787044,90.65835358503887
1.3298987461134126,155.30823193023605
1.3364662478171474,233.0329082020201
1.3298970797505625,188.6115486992524
1.33107382745687,120.40783357381828
1.3298969072171056,244.34891491373332
1.3298969216287002,130.52842794538384
1.329896907216495,79.4044044044044
1.329896907216495,95.02002002002003
1.3298969072165423,75.8008008008008
1.3298969074667688,85.8108108108108
1.329896907216828,82.60760760760762
1.329896907216498,87.81281281281281
1.3298969072166036,75.0
1.3298969072166047,82.8078078078078
1.329896909973204,76.001001001001
1.3298969072164961,97.82282282282281
1.3298969072165892,98.02302302302303
1.332027356250379,80.005005005005
1.3299060366037232,86.011011011011
1.329896908644967,118.24324324324324
1.3298969072164954,101.42642642642643
