x1,x2,x3,x4,x5,x6
0.5786702679497528,0.11876392777795484,-0.8167471206394543,-0.7397720014868652,0.9267291361503796,-0.7521920884046263
-0.8308781715774154,0.20597327664462672,0.8308259668576692,-0.28844929160826416,0.28703560308069664,-0.5186020047896875
-0.9469109844456488,0.4436113331182987,-0.3329081426055132,-0.7605583953097586,-0.7656662765656597,-0.7052976680955352
-0.3889191150358646,0.1772746744946485,-0.2022669416513765,0.28154954345744354,0.6415104360755781,0.5886651304617028
-0.6826181778771658,-0.131801686058181,-0.4316039667498681,-0.3427603538299133,-0.14493916462869014,-0.3180621425682577
0.7946948326276622,0.7878930257665913,-0.12057300517060245,0.7336796121566447,0.7331680129090101,0.21525138913685596
0.4686799441709626,0.6621737492875099,-0.08875756430478733,0.5660684836104337,-0.03366338192227936,-0.11352193662455877
-0.995995995995996,-0.965965965965966,0.8298298298298299,0.4614614614614614,-0.8718718718718719,-0.4514514514514515
-0.7897897897897898,-0.8098098098098099,-0.49949949949949946,0.9939939939939939,-0.5215215215215215,0.4134134134134133
-0.6356356356356356,-0.3513513513513513,0.49949949949949946,-0.9259259259259259,-0.8398398398398399,0.887887887887888
-0.5835835835835836,-0.9039039039039038,-0.3873873873873874,0.8338338338338338,0.8958958958958958,-0.6076076076076076
-0.6156156156156156,-0.953953953953954,-0.985985985985986,-0.5015015015015015,-0.3113113113113113,0.8798798798798799
-0.7597597597597597,0.957957957957958,-0.3373373373373373,0.94994994994995,-0.6716716716716717,-0.9319319319319319
-0.8918918918918919,0.4674674674674675,-0.22522522522522526,0.2632632632632632,-0.977977977977978,0.7137137137137137
-0.8458458458458459,0.5375375375375375,-0.9419419419419419,-0.9519519519519519,0.8398398398398399,-0.8078078078078078
-0.8438438438438438,0.45345345345345356,-0.8938938938938938,-0.993993993993994,-0.10910910910910909,0.8258258258258258
-0.7897897897897898,-0.975975975975976,0.5575575575575575,-0.7737737737737738,0.8638638638638638,-0.5675675675675675
-0.7277277277277276,0.6816816816816818,0.991991991991992,0.8498498498498499,-0.48348348348348347,-0.997997997997998
-0.17917917917917914,-0.933933933933934,0.4494494494494494,-0.963963963963964,-0.4574574574574575,-0.9719719719719719
-0.33333333333333337,-0.30930930930930933,-0.21121121121121122,0.7277277277277276,-0.991991991991992,-0.6976976976976976
0.5786702679497528,0.11876392777795484,-0.8167471206394543,-0.7397720014868652,0.9267291361503796,-0.7521920884046263
-0.8308781715774154,0.20597327664462672,0.8308259668576692,-0.28844929160826416,0.28703560308069664,-0.5186020047896875
-0.9469109844456488,0.4436113331182987,-0.3329081426055132,-0.7605583953097586,-0.7656662765656597,-0.7052976680955352
-0.3889191150358646,0.1772746744946485,-0.2022669416513765,0.28154954345744354,0.6415104360755781,0.5886651304617028
-0.6826181778771658,-0.131801686058181,-0.4316039667498681,-0.3427603538299133,-0.14493916462869014,-0.3180621425682577
0.7946948326276622,0.7878930257665913,-0.12057300517060245,0.7336796121566447,0.7331680129090101,0.21525138913685596
0.4686799441709626,0.6621737492875099,-0.08875756430478733,0.5660684836104337,-0.03366338192227936,-0.11352193662455877
-0.995995995995996,-0.965965965965966,0.8298298298298299,0.4614614614614614,-0.8718718718718719,-0.4514514514514515
-0.7897897897897898,-0.8098098098098099,-0.49949949949949946,0.9939939939939939,-0.5215215215215215,0.4134134134134133
-0.6356356356356356,-0.3513513513513513,0.49949949949949946,-0.9259259259259259,-0.8398398398398399,0.887887887887888
-0.5835835835835836,-0.9039039039039038,-0.3873873873873874,0.8338338338338338,0.8958958958958958,-0.6076076076076076
-0.6156156156156156,-0.953953953953954,-0.985985985985986,-0.5015015015015015,-0.3113113113113113,0.8798798798798799
-0.7597597597597597,0.957957957957958,-0.3373373373373373,0.94994994994995,-0.6716716716716717,-0.9319319319319319
-0.8918918918918919,0.4674674674674675,-0.22522522522522526,0.2632632632632632,-0.977977977977978,0.7137137137137137
-0.8458458458458459,0.5375375375375375,-0.9419419419419419,-0.9519519519519519,0.8398398398398399,-0.8078078078078078
-0.8438438438438438,0.45345345345345356,-0.8938938938938938,-0.993993993993994,-0.10910910910910909,0.8258258258258258
-0.7897897897897898,-0.975975975975976,0.5575575575575575,-0.7737737737737738,0.8638638638638638,-0.5675675675675675
-0.7277277277277276,0.6816816816816818,0.991991991991992,0.8498498498498499,-0.48348348348348347,-0.997997997997998
-0.17917917917917914,-0.933933933933934,0.4494494494494494,-0.963963963963964,-0.4574574574574575,-0.9719719719719719
-0.33333333333333337,-0.30930930930930933,-0.21121121121121122,0.7277277277277276,-0.991991991991992,-0.6976976976976976
