y,cost
1.3298970139188309,231.5301053986578
1.3298995540185934,186.27751262254318
1.3299020351480175,125.23968119617004
1.3298969445696784,215.88859065499645
1.3298969083540788,87.45970020388665
1.330059504738913,141.56418476285654
1.352731426167844,109.81179537651589
1.3298969242649312,84.8098098098098
1.3298969259948044,81.8068068068068
1.329896907216495,80.2052052052052
1.3299196521244057,96.22122122122121
1.3299064192660708,87.21221221221222
1.3298969072319848,79.004004004004
1.329896907222977,79.20420420420422
1.329896907216549,112.43743743743744
1.329899840066305,81.4064064064064
1.3298975281544458,92.61761761761761
1.3324468317740557,81.20620620620622
1.3298969119653485,82.007007007007
1.329896916707161,82.8078078078078
1.329908225030249,90.81581581581581
1.3299066409563256,123.24824824824825
1.3298970139188309,231.5301053986578
1.3298995540185934,186.27751262254318
1.3299020351480175,125.23968119617004
1.3298969445696784,215.88859065499645
1.3298969083540788,87.45970020388665
1.330059504738913,141.56418476285654
1.352731426167844,109.81179537651589
1.3298969242649312,84.8098098098098
1.3298969259948044,81.8068068068068
1.329896907216495,80.2052052052052
1.3299196521244057,96.22122122122121
1.3299064192660708,87.21221221221222
1.3298969072319848,79.004004004004
1.329896907222977,79.20420420420422
1.329896907216549,112.43743743743744
1.329899840066305,81.4064064064064
1.3298975281544458,92.61761761761761
1.3324468317740557,81.20620620620622
1.3298969119653485,82.007007007007
1.329896916707161,82.8078078078078
1.329908225030249,90.81581581581581
1.3299066409563256,123.24824824824825
