x1,x2,x3,x4,x5,x6
0.9143085717007348,-0.46818787757624397,0.6778628743777375,-0.3154121068498548,0.7736239918174321,0.831587443506077
0.13058482415848593,0.16512272424369834,-0.5887360607244934,0.8919078678916728,0.2712716996942253,0.3159794286271897
-0.914318630762573,-0.7814087057693977,-0.5188777740357715,0.002137236275985721,0.5888711368822144,0.8303547782547689
0.16933571056196414,-0.6135390282632596,-0.9803605173609842,-0.6715304635966663,0.5338796826831158,-0.08690990690969436
-0.2116134142035102,-0.2623028741366993,-0.8087077005664218,0.6745108121455838,0.9968017334261808,-0.5576335767919254
0.7733526167508009,-0.24331863252231625,0.3668088969460521,0.9623203564466816,0.5556868514719449,0.08391748159271284
0.2933533694147621,0.6801170712659863,-0.5827448844660144,0.034480474461871184,-0.5052716519400926,0.9655039048273448
-0.8858858858858859,0.34334334334334327,0.947947947947948,-0.7777777777777778,-0.7717717717717718,-0.9279279279279279
-0.987987987987988,-0.7797797797797797,-0.26726726726726724,0.7817817817817818,-0.9819819819819819,-0.8538538538538538
-0.8498498498498499,-0.7697697697697697,0.7497497497497498,0.2952952952952952,-0.7257257257257257,0.9339339339339339
-0.7417417417417418,-0.6216216216216216,-0.97997997997998,-0.7057057057057057,-0.8918918918918919,-0.05105105105105101
-0.8598598598598599,0.15715715715715706,0.3313313313313313,-0.8738738738738738,-0.02302302302302306,0.5715715715715717
-0.7237237237237237,-0.7257257257257257,0.6556556556556556,0.17717717717717707,0.3173173173173174,-0.9459459459459459
-0.991991991991992,0.4974974974974975,-0.43743743743743746,-0.6276276276276276,0.92992992992993,-0.5255255255255256
-0.9419419419419419,-0.9019019019019019,0.9819819819819819,-0.965965965965966,0.7997997997997999,0.22722722722722732
-0.91991991991992,0.4714714714714714,-0.4154154154154154,-0.02102102102102099,-0.8478478478478478,-0.5435435435435436
-0.9519519519519519,-0.8758758758758759,-0.7957957957957957,-0.1551551551551551,0.26126126126126126,-0.8518518518518519
-0.9159159159159159,0.2532532532532532,0.26126126126126126,0.9099099099099099,0.013013013013013053,-0.2752752752752753
-0.47947947947947944,-0.7457457457457457,-0.8438438438438438,0.9259259259259258,-0.91991991991992,0.3053053053053052
-0.8878878878878879,-0.987987987987988,0.92992992992993,0.8618618618618619,-0.7317317317317318,-0.3773773773773774
-0.9319319319319319,0.4654654654654655,-0.6616616616616617,-0.92992992992993,-0.983983983983984,0.7737737737737738
-0.35535535535535534,-0.9519519519519519,0.4454454454454455,-0.46946946946946944,-0.8578578578578578,-0.24124124124124124
0.9143085717007348,-0.46818787757624397,0.6778628743777375,-0.3154121068498548,0.7736239918174321,0.831587443506077
0.13058482415848593,0.16512272424369834,-0.5887360607244934,0.8919078678916728,0.2712716996942253,0.3159794286271897
-0.914318630762573,-0.7814087057693977,-0.5188777740357715,0.002137236275985721,0.5888711368822144,0.8303547782547689
0.16933571056196414,-0.6135390282632596,-0.9803605173609842,-0.6715304635966663,0.5338796826831158,-0.08690990690969436
-0.2116134142035102,-0.2623028741366993,-0.8087077005664218,0.6745108121455838,0.9968017334261808,-0.5576335767919254
0.7733526167508009,-0.24331863252231625,0.3668088969460521,0.9623203564466816,0.5556868514719449,0.08391748159271284
0.2933533694147621,0.6801170712659863,-0.5827448844660144,0.034480474461871184,-0.5052716519400926,0.9655039048273448
-0.8858858858858859,0.34334334334334327,0.947947947947948,-0.7777777777777778,-0.7717717717717718,-0.9279279279279279
-0.987987987987988,-0.7797797797797797,-0.26726726726726724,0.7817817817817818,-0.9819819819819819,-0.8538538538538538
-0.8498498498498499,-0.7697697697697697,0.7497497497497498,0.2952952952952952,-0.7257257257257257,0.9339339339339339
-0.7417417417417418,-0.6216216216216216,-0.97997997997998,-0.7057057057057057,-0.8918918918918919,-0.05105105105105101
-0.8598598598598599,0.15715715715715706,0.3313313313313313,-0.8738738738738738,-0.02302302302302306,0.5715715715715717
-0.7237237237237237,-0.7257257257257257,0.6556556556556556,0.17717717717717707,0.3173173173173174,-0.9459459459459459
-0.991991991991992,0.4974974974974975,-0.43743743743743746,-0.6276276276276276,0.92992992992993,-0.5255255255255256
-0.9419419419419419,-0.9019019019019019,0.9819819819819819,-0.965965965965966,0.7997997997997999,0.22722722722722732
-0.91991991991992,0.4714714714714714,-0.4154154154154154,-0.02102102102102099,-0.8478478478478478,-0.5435435435435436
-0.9519519519519519,-0.8758758758758759,-0.7957957957957957,-0.1551551551551551,0.26126126126126126,-0.8518518518518519
-0.9159159159159159,0.2532532532532532,0.26126126126126126,0.9099099099099099,0.013013013013013053,-0.2752752752752753
-0.47947947947947944,-0.7457457457457457,-0.8438438438438438,0.9259259259259258,-0.91991991991992,0.3053053053053052
-0.8878878878878879,-0.987987987987988,0.92992992992993,0.8618618618618619,-0.7317317317317318,-0.3773773773773774
-0.9319319319319319,0.4654654654654655,-0.6616616616616617,-0.92992992992993,-0.983983983983984,0.7737737737737738
-0.35535535535535534,-0.9519519519519519,0.4454454454454455,-0.46946946946946944,-0.8578578578578578,-0.24124124124124124
