y,cost
1.3298969072165558,237.07911479363602
1.3298969072164952,143.99065464333705
1.3298969072474212,154.85164211209997
1.3299035053191561,131.59729435237546
1.332136433115521,187.27809098462185
1.3298969072424796,177.77432254948957
1.3298970382208044,227.79291756800498
1.329896907216495,75.8008008008008
1.329896907216495,97.42242242242243
1.329896907216495,84.60960960960962
1.329896907216495,77.002002002002
1.3298969072164954,237.36236236236238
1.3298969072632605,81.6066066066066
1.329896907216496,79.20420420420422
1.329896907216495,75.6006006006006
1.329896907216495,79.4044044044044
1.329896907216495,80.005005005005
1.329896907216495,81.8068068068068
1.329896907216495,132.05705705705705
1.3298969107580767,80.005005005005
1.3298969072165558,237.07911479363602
1.3298969072164952,143.99065464333705
1.3298969072474212,154.85164211209997
1.3299035053191561,131.59729435237546
1.332136433115521,187.27809098462185
1.3298969072424796,177.77432254948957
1.3298970382208044,227.79291756800498
1.329896907216495,75.8008008008008
1.329896907216495,97.42242242242243
1.329896907216495,84.60960960960962
1.329896907216495,77.002002002002
1.3298969072164954,237.36236236236238
1.3298969072632605,81.6066066066066
1.329896907216496,79.20420420420422
1.329896907216495,75.6006006006006
1.329896907216495,79.4044044044044
1.329896907216495,80.005005005005
1.329896907216495,81.8068068068068
1.329896907216495,132.05705705705705
1.3298969107580767,80.005005005005
