y,cost
1.3298969338053124,211.43526184709296
1.3299116761732854,157.32997629176086
1.330397315701196,106.82865448189298
1.3298969072164952,183.81060815046845
1.3298969072164952,93.10110680655286
1.3298969072251048,94.82832477211832
1.3298971017515315,96.67037849885536
1.329896907216495,75.0
1.329896907216495,82.2072072072072
1.3298969072416955,77.4024024024024
1.329896907216495,103.42842842842843
1.329896907216495,109.63463463463464
1.329896907216495,77.2022022022022
1.329896907216495,128.25325325325326
1.3298969072167253,81.6066066066066
1.329896907216495,76.6016016016016
1.329897773651561,90.61561561561562
1.3298969072164954,87.21221221221222
1.329896907216495,77.6026026026026
1.3298969072169142,82.8078078078078
1.329897246441129,77.4024024024024
1.329896907216495,107.03203203203203
1.3298969338053124,211.43526184709296
1.3299116761732854,157.32997629176086
1.330397315701196,106.82865448189298
1.3298969072164952,183.81060815046845
1.3298969072164952,93.10110680655286
1.3298969072251048,94.82832477211832
1.3298971017515315,96.67037849885536
1.329896907216495,75.0
1.329896907216495,82.2072072072072
1.3298969072416955,77.4024024024024
1.329896907216495,103.42842842842843
1.329896907216495,109.63463463463464
1.329896907216495,77.2022022022022
1.329896907216495,128.25325325325326
1.3298969072167253,81.6066066066066
1.329896907216495,76.6016016016016
1.329897773651561,90.61561561561562
1.3298969072164954,87.21221221221222
1.329896907216495,77.6026026026026
1.3298969072169142,82.8078078078078
1.329897246441129,77.4024024024024
1.329896907216495,107.03203203203203
