y,cost
1.3301593989215492,245.0689438475925
1.3298969072240563,162.32347629967882
1.3545591450462318,223.80252409962398
1.329900785307189,92.9440569436278
1.3300618375112658,133.4402638599299
1.443157183785582,161.08964106279336
1.3298969073508995,203.7047659308756
1.3298969072165017,88.61361361361362
1.329896907216495,80.4054054054054
1.3298979349445061,84.2092092092092
1.3298969072166404,83.4084084084084
1.3298969072165012,84.2092092092092
1.329896907216495,114.03903903903904
1.3298969072195534,77.4024024024024
1.3298969072165707,80.8058058058058
1.329896907216495,78.8038038038038
1.3298969072165028,77.002002002002
1.3298969325552046,86.011011011011
1.329896915012335,98.42342342342343
1.3298969072164974,86.011011011011
1.3298969072165028,75.6006006006006
1.3298990043926129,87.81281281281281
1.3301593989215492,245.0689438475925
1.3298969072240563,162.32347629967882
1.3545591450462318,223.80252409962398
1.329900785307189,92.9440569436278
1.3300618375112658,133.4402638599299
1.443157183785582,161.08964106279336
1.3298969073508995,203.7047659308756
1.3298969072165017,88.61361361361362
1.329896907216495,80.4054054054054
1.3298979349445061,84.2092092092092
1.3298969072166404,83.4084084084084
1.3298969072165012,84.2092092092092
1.329896907216495,114.03903903903904
1.3298969072195534,77.4024024024024
1.3298969072165707,80.8058058058058
1.329896907216495,78.8038038038038
1.3298969072165028,77.002002002002
1.3298969325552046,86.011011011011
1.329896915012335,98.42342342342343
1.3298969072164974,86.011011011011
1.3298969072165028,75.6006006006006
1.3298990043926129,87.81281281281281
