y,cost
1.3801049994423704,134.16541970658255
1.3298969072165416,273.7856145226251
1.3298972092526076,137.62241726878176
1.3299446105190171,204.30741240252323
1.3298969220473684,257.25758612624753
1.3298990564236155,272.2039576344199
1.4061129838089172,100.32484144344376
1.329896907216495,93.21821821821823
1.329896907219754,80.4054054054054
1.3298969072173115,89.01401401401401
1.329898122314673,99.42442442442443
1.329896907216495,100.42542542542543
1.329985881407562,86.41141141141141
1.3299007397670808,86.21121121121121
1.329896907741348,103.22822822822823
1.32989690724438,97.82282282282281
1.3299201157117115,87.41241241241241
1.329896908683591,83.20820820820822
1.3298969072165117,75.2002002002002
1.330217374528681,82.60760760760762
1.3298969075555824,95.62062062062063
1.3801049994423704,134.16541970658255
1.3298969072165416,273.7856145226251
1.3298972092526076,137.62241726878176
1.3299446105190171,204.30741240252323
1.3298969220473684,257.25758612624753
1.3298990564236155,272.2039576344199
1.4061129838089172,100.32484144344376
1.329896907216495,93.21821821821823
1.329896907219754,80.4054054054054
1.3298969072173115,89.01401401401401
1.329898122314673,99.42442442442443
1.329896907216495,100.42542542542543
1.329985881407562,86.41141141141141
1.3299007397670808,86.21121121121121
1.329896907741348,103.22822822822823
1.32989690724438,97.82282282282281
1.3299201157117115,87.41241241241241
1.329896908683591,83.20820820820822
1.3298969072165117,75.2002002002002
1.330217374528681,82.60760760760762
1.3298969075555824,95.62062062062063
