y,cost
1.3298973694016178,170.30773846605416
1.32989697102124,235.1226010326316
1.3298969072164957,125.96866356194454
1.3302817338711324,201.79354027780286
1.3301666115373303,219.7757075558947
1.3299305094187823,87.69253602906444
1.3298969072168303,214.2551462865689
1.329896907216495,81.6066066066066
1.329896907216495,130.25525525525524
1.329896907216556,101.22622622622623
1.32989690721774,78.8038038038038
1.329896907216495,85.8108108108108
1.329896907216495,101.42642642642643
1.329896907216495,139.06406406406407
1.3298969072166955,80.4054054054054
1.329896907216495,92.81781781781781
1.329896907216495,79.6046046046046
1.3298969074191205,77.2022022022022
1.329896907216495,78.6036036036036
1.3298969073031752,78.6036036036036
1.329896907216495,88.21321321321321
1.3298973694016178,170.30773846605416
1.32989697102124,235.1226010326316
1.3298969072164957,125.96866356194454
1.3302817338711324,201.79354027780286
1.3301666115373303,219.7757075558947
1.3299305094187823,87.69253602906444
1.3298969072168303,214.2551462865689
1.329896907216495,81.6066066066066
1.329896907216495,130.25525525525524
1.329896907216556,101.22622622622623
1.32989690721774,78.8038038038038
1.329896907216495,85.8108108108108
1.329896907216495,101.42642642642643
1.329896907216495,139.06406406406407
1.3298969072166955,80.4054054054054
1.329896907216495,92.81781781781781
1.329896907216495,79.6046046046046
1.3298969074191205,77.2022022022022
1.329896907216495,78.6036036036036
1.3298969073031752,78.6036036036036
1.329896907216495,88.21321321321321
