y,cost
1.329896928458687,230.89301686211556
1.3298969072176687,233.28243638969104
1.3298969072164974,182.30640771745155
1.3301321035060467,97.08553101901644
1.3298979288890154,189.11334164604492
1.3298969073256646,152.45712930273103
1.3298969725617371,121.83174002280295
1.329896909861062,87.61261261261262
1.3298969072164981,85.21021021021022
1.3298969123534348,78.003003003003
1.3298969085102554,78.003003003003
1.3298969155330203,85.8108108108108
1.329896923437833,91.01601601601601
1.329956188573999,77.8028028028028
1.3371352287594898,77.6026026026026
1.3298969072258757,96.82182182182181
1.3349447209748884,76.001001001001
1.3315616264468229,78.003003003003
1.3299308519229533,79.8048048048048
1.3347303637117613,87.01201201201201
1.3663516187544786,75.4004004004004
1.3298969072164983,75.6006006006006
1.3299119871093246,104.22922922922923
1.329896928458687,230.89301686211556
1.3298969072176687,233.28243638969104
1.3298969072164974,182.30640771745155
1.3301321035060467,97.08553101901644
1.3298979288890154,189.11334164604492
1.3298969073256646,152.45712930273103
1.3298969725617371,121.83174002280295
1.329896909861062,87.61261261261262
1.3298969072164981,85.21021021021022
1.3298969123534348,78.003003003003
1.3298969085102554,78.003003003003
1.3298969155330203,85.8108108108108
1.329896923437833,91.01601601601601
1.329956188573999,77.8028028028028
1.3371352287594898,77.6026026026026
1.3298969072258757,96.82182182182181
1.3349447209748884,76.001001001001
1.3315616264468229,78.003003003003
1.3299308519229533,79.8048048048048
1.3347303637117613,87.01201201201201
1.3663516187544786,75.4004004004004
1.3298969072164983,75.6006006006006
1.3299119871093246,104.22922922922923
