y,cost
1.346367332479342,138.8506890650037
1.3298969072556956,208.19667826837156
1.3299122465242617,204.7610346609018
1.3298969072169875,116.17775044850148
1.329896916730355,269.62924132249987
1.3298969072298206,253.0817593801399
1.3298969072185474,241.48298644709644
1.3299010266363378,77.002002002002
1.329896907216495,88.61361361361362
1.3298969072164954,81.8068068068068
1.3299154447466435,76.8018018018018
1.3298969072165152,99.62462462462463
1.3299138138199713,78.6036036036036
1.331486385098119,75.4004004004004
1.330935078943006,86.21121121121121
1.329956312786869,80.2052052052052
1.3299225238911565,78.003003003003
1.3298969073468156,94.41941941941943
1.3300990159538746,79.4044044044044
1.3298969072798448,84.8098098098098
1.3298970937568864,156.8818818818819
1.3298969073270124,75.2002002002002
1.346367332479342,138.8506890650037
1.3298969072556956,208.19667826837156
1.3299122465242617,204.7610346609018
1.3298969072169875,116.17775044850148
1.329896916730355,269.62924132249987
1.3298969072298206,253.0817593801399
1.3298969072185474,241.48298644709644
1.3299010266363378,77.002002002002
1.329896907216495,88.61361361361362
1.3298969072164954,81.8068068068068
1.3299154447466435,76.8018018018018
1.3298969072165152,99.62462462462463
1.3299138138199713,78.6036036036036
1.331486385098119,75.4004004004004
1.330935078943006,86.21121121121121
1.329956312786869,80.2052052052052
1.3299225238911565,78.003003003003
1.3298969073468156,94.41941941941943
1.3300990159538746,79.4044044044044
1.3298969072798448,84.8098098098098
1.3298970937568864,156.8818818818819
1.3298969073270124,75.2002002002002
