x1,x2,x3,x4,x5,x6
-0.3614931093499625,0.5386727535684794,0.5532785478981987,-0.3639962284851992,0.8073183680415723,0.2563404841015031
0.3319667826837154,0.5549873458696488,-0.5142429370583053,-0.09413111442253497,-0.3444640540137205,-0.6893125495208834
0.2976103466090181,0.988894066252496,0.6689816403512128,-0.048535932908780666,-0.3938175787529172,0.4098348189624772
-0.5882224955149851,0.0043000786337450405,-0.8705149652113962,-0.5997572315659314,-0.9206848082585356,-0.7400141375531757
0.9462924132249984,0.20661895361823235,-0.9235430000820936,0.8584947663067841,0.84451227142445,0.5371758622162413
0.7808175938013993,-0.8308500553175644,0.8406015373913354,-0.5794648150329029,0.9450250290365448,0.3114476796041101
0.6648298644709643,-0.8043816155842759,0.11156693939396488,-0.8969734709931858,0.41791132062155056,-0.08677299643465974
-0.97997997997998,-0.6476476476476476,0.9659659659659661,0.7417417417417418,-0.7557557557557557,0.7877877877877877
-0.8638638638638638,-0.6576576576576576,-0.8978978978978979,-0.5415415415415415,0.95995995995996,-0.8578578578578578
-0.9319319319319319,-0.7997997997997998,-0.8978978978978979,0.9939939939939939,-0.3213213213213213,-0.8538538538538538
-0.9819819819819819,-0.43743743743743746,-0.5535535535535536,-0.37537537537537535,-0.15315315315315314,0.9099099099099099
-0.7537537537537538,-0.5055055055055055,0.9839839839839839,-0.6856856856856857,-0.8698698698698699,-0.983983983983984
-0.963963963963964,0.31331331331331325,0.8518518518518519,-0.9019019019019019,-0.993993993993994,0.5755755755755756
-0.995995995995996,0.8538538538538538,-0.5315315315315315,0.8158158158158157,-0.9119119119119119,-0.32932932932932935
-0.8878878878878879,0.96996996996997,-0.95995995995996,-0.09509509509509506,0.37137137137137133,0.1711711711711712
-0.9479479479479479,-0.955955955955956,-0.6156156156156156,0.7237237237237237,0.5935935935935936,0.35335335335335327
-0.96996996996997,-0.1451451451451451,0.12112112112112117,0.3173173173173174,0.0010010010010010895,-0.38538538538538536
-0.8058058058058057,0.7277277277277276,0.2432432432432432,-0.967967967967968,-0.1191191191191191,-0.7617617617617618
-0.955955955955956,-0.9819819819819819,0.7797797797797799,-0.2272272272272272,0.6436436436436437,0.03703703703703698
-0.9019019019019019,-0.5535535535535536,-0.953953953953954,0.6616616616616617,-0.9139139139139139,0.5935935935935936
-0.1811811811811812,-0.8738738738738738,0.38538538538538547,-0.7997997997997998,-0.9039039039039038,0.7477477477477477
-0.997997997997998,-0.5935935935935936,0.7037037037037037,0.8738738738738738,-0.977977977977978,-0.6096096096096096
-0.3614931093499625,0.5386727535684794,0.5532785478981987,-0.3639962284851992,0.8073183680415723,0.2563404841015031
0.3319667826837154,0.5549873458696488,-0.5142429370583053,-0.09413111442253497,-0.3444640540137205,-0.6893125495208834
0.2976103466090181,0.988894066252496,0.6689816403512128,-0.048535932908780666,-0.3938175787529172,0.4098348189624772
-0.5882224955149851,0.0043000786337450405,-0.8705149652113962,-0.5997572315659314,-0.9206848082585356,-0.7400141375531757
0.9462924132249984,0.20661895361823235,-0.9235430000820936,0.8584947663067841,0.84451227142445,0.5371758622162413
0.7808175938013993,-0.8308500553175644,0.8406015373913354,-0.5794648150329029,0.9450250290365448,0.3114476796041101
0.6648298644709643,-0.8043816155842759,0.11156693939396488,-0.8969734709931858,0.41791132062155056,-0.08677299643465974
-0.97997997997998,-0.6476476476476476,0.9659659659659661,0.7417417417417418,-0.7557557557557557,0.7877877877877877
-0.8638638638638638,-0.6576576576576576,-0.8978978978978979,-0.5415415415415415,0.95995995995996,-0.8578578578578578
-0.9319319319319319,-0.7997997997997998,-0.8978978978978979,0.9939939939939939,-0.3213213213213213,-0.8538538538538538
-0.9819819819819819,-0.43743743743743746,-0.5535535535535536,-0.37537537537537535,-0.15315315315315314,0.9099099099099099
-0.7537537537537538,-0.5055055055055055,0.9839839839839839,-0.6856856856856857,-0.8698698698698699,-0.983983983983984
-0.963963963963964,0.31331331331331325,0.8518518518518519,-0.9019019019019019,-0.993993993993994,0.5755755755755756
-0.995995995995996,0.8538538538538538,-0.5315315315315315,0.8158158158158157,-0.9119119119119119,-0.32932932932932935
-0.8878878878878879,0.96996996996997,-0.95995995995996,-0.09509509509509506,0.37137137137137133,0.1711711711711712
-0.9479479479479479,-0.955955955955956,-0.6156156156156156,0.7237237237237237,0.5935935935935936,0.35335335335335327
-0.96996996996997,-0.1451451451451451,0.12112112112112117,0.3173173173173174,0.0010010010010010895,-0.38538538538538536
-0.8058058058058057,0.7277277277277276,0.2432432432432432,-0.967967967967968,-0.1191191191191191,-0.7617617617617618
-0.955955955955956,-0.9819819819819819,0.7797797797797799,-0.2272272272272272,0.6436436436436437,0.03703703703703698
-0.9019019019019019,-0.5535535535535536,-0.953953953953954,0.6616616616616617,-0.9139139139139139,0.5935935935935936
-0.1811811811811812,-0.8738738738738738,0.38538538538538547,-0.7997997997997998,-0.9039039039039038,0.7477477477477477
-0.997997997997998,-0.5935935935935936,0.7037037037037037,0.8738738738738738,-0.977977977977978,-0.6096096096096096
