y,cost
-47.330131008249396,75.13695778349908
-0.4162050263258702,100.17661131445041
-13.611655093673166,94.32192729490188
-22.72472521149545,100.97331552328531
-6.948575839874874,121.68747661492188
-24.853036736591257,76.03353803664028
-6.789459842273835,110.60997084781357
-44.92281195628926,97.66572488833933
-1.978786767911899,101.51355899799879
-15.20880161539802,82.22562051937265
-54.021105577755975,81.13351761537372
-57.953509048235006,78.62703675137944
-5.564590124550293,115.33290784779207
-10.377383325958977,79.87059726944207
-4.506580049645251,76.61446908018421
-6.950314066212685,82.76256541908803
-18.074775368155283,64.3088400518174
-0.22616865103586306,93.92797990798243
-5.55425017208374,64.27857968396003
-14.644835096307647,78.82900769531021
