y,cost
-54.67723369480994,77.92923672995313
-21.300158074910815,95.97457884495185
-10.184366137577632,101.16954091315881
-26.754255463400973,79.0305705906972
-12.122604537816501,80.41816055292577
-12.901182568446709,65.40758185002001
-21.818606182825015,96.09498151165471
-3.4741782204614804,99.97707490383897
-35.70753161099211,90.95837739136405
-13.794120428052885,72.18463181193772
-36.18045233884448,97.71644486250631
-0.9306019184126461,98.12847813819526
-34.57858446944884,89.6811439205956
-2.0078127409254396,79.67912595863366
-11.294909109544587,70.65365761803314
-7.2734025587520295,100.86113720829417
-16.887987679927615,64.02239470926577
-7.822781066016249,108.63146324988737
-62.578542495503314,93.47113299909549
-11.315849274525917,89.44487204498044
