y,cost
-17.15796304537493,76.38699680789482
-69.65516663711279,94.50967164247572
-9.419912744689956,99.85721146648551
-7.1609611521521686,67.55429960448437
-6.561136617347476,117.23250096617562
-8.393532369140768,79.3902375898993
-36.33099066703399,91.91462399010199
-3.8073955126256633,78.45709450614957
-4.779186367978486,82.28886351958114
-26.31500254209902,83.97468958897056
-14.828513570158941,74.93197557938369
-0.5622148725142564,95.97138012003114
-13.119099476483122,87.43159234210742
-20.209048965041674,64.76270739294809
-3.6427477892985123,71.472255092855
-2.397217921416079,100.79999324241078
-34.16265931833239,87.00521870092376
-44.97839457236156,95.71921985624174
-7.855630983934614,91.3547270390496
-52.36162963512444,93.93609877532006
