y,cost
-7.787608840287689,69.93742094036686
-14.63156365632068,82.43992525829269
-7.048360371788553,119.03045428856527
-27.341607481551442,84.70595902197756
-17.065341159332878,72.0205114311857
-1.6386358990054237,99.16870762459487
-8.636424849794563,118.80642416014348
-14.752944405229222,97.12863741876632
-17.620162062954826,80.8705321891516
-5.249815704023671,77.94368668925581
-1.2119187207218522,97.48177922219824
-8.768080180960688,65.44840965961329
-6.735983120241578,66.88512935213629
-3.395887305992444,97.19394086730665
-26.479837643491525,108.6846631557713
-4.037421026241119,64.69211163862136
-1.1102970228121067,83.88667618142048
-4.481420814585292,99.90128079773076
-4.890985126858011,113.89086252211871
-3.3976415019871404,99.84895287109931
