y,cost
-7.951154068707927,96.25742565296926
-30.092495162064733,87.48723459073877
-17.88210422081922,72.47023660798318
-37.7202828294817,94.97898457743013
-63.603896492676995,109.95533494054969
-12.799374544547764,99.98891234305027
-71.39935707544589,113.0357652268654
-4.7448982583480905,117.76248022949156
-1.0726522441418895,101.90112377209373
-11.546693823769925,64.25650382316988
-7.576397688880926,74.42597997004415
-5.443111495728649,76.71981530795958
-7.849373538345784,120.10594636793623
-2.2639228967599085,109.65172295476481
-17.012610751048292,71.8943751298582
-8.309032531776259,65.99151073369876
-25.554703194873756,98.48064599422707
-15.861114085488165,65.08581081842746
-3.9353974078450604,73.00563583720624
-2.806342996369665,89.67221539940002
