y,cost
-16.58023909680295,88.9369613462866
-1.231322630732361,97.03858708083366
-1.9896991899707106,81.71881218695518
-39.752434699730635,71.73083305168724
-17.775819583981047,98.69559795375129
-3.323417337557615,101.17151855239993
-31.41211319710885,97.75527847231228
-5.621909317203694,92.14496046278886
-19.259515797496977,82.39230730755902
-55.2276100395659,94.50347427760288
-26.08701083111822,99.24323569010699
-2.3875824170775934,102.31675263971023
-0.15672623195822938,97.4276352779623
-15.48624442237606,83.70610989186196
-31.317608845319835,97.797144844397
-4.6229633490987805,67.20157203586297
-1.3003281940910416,95.33839234031126
-16.26995164509512,99.46240556981599
-17.710409398742215,69.33599415603842
-17.20524457229341,103.39397086922718
