y,cost
-58.03639990557545,101.03251977327533
-4.336533292919696,89.3002763218079
-10.031153229574528,111.6672887015284
-16.628498015062846,69.5866269354618
-14.052804254606883,67.20856648118044
-6.157504420930976,121.15561156425818
-32.80444952252186,87.3461493017802
-8.673696021287185,67.3306323540371
-17.176152987874843,96.51968646538211
-24.92999344096158,100.15438595194593
-14.887710787001243,92.41893343236916
-10.97444675254396,99.208608083175
-22.79826408743965,68.49191747510585
-3.6458457078885727,74.89845339969447
-7.26843827644569,67.08158080062533
-23.020376654161687,68.06083643131511
-0.7465282260385174,99.44645960497846
-7.765494986906765,64.75474689063758
-17.493100346714968,76.23366480045009
-32.88753830304606,116.58731936880976
