y,cost
-5.391438434420884,92.3828353580529
-5.91097368659132,116.51504315352963
-26.695515550515786,69.01713319835673
-14.079812974337496,102.45575150901715
-7.198083810027086,96.86169467667779
-3.731530782355354,72.26788144113227
-24.850150059492588,98.44595779925018
-7.725842971834655,75.34723332663037
-9.504010939316618,64.60296248591665
-40.11170881363919,108.86388744728261
-35.81070599346795,108.20617394647499
-53.76788891198878,78.96133191522125
-50.27010274278459,97.31631882318585
-5.848477086113693,66.15537224779303
-7.618579992310246,64.84866115180783
-41.63790379699564,93.01351782620938
-36.801929465538585,108.6442585492961
-36.12078208095094,96.00610268683555
-5.003879726325508,71.18288469194724
-6.579381514325717,64.40122743928032
