y,cost
2.145388955762557,92.18083433643838
0.2375597799117008,63.56339669867551
0.8897416855885011,73.34612528382752
1.4673817965669054,82.01072694850359
3.616526814455027,114.2479022168254
0.6515865244744741,69.77379786711711
1.4911977876300624,82.36796681445092
3.6514923746283676,114.7723856194255
1.6059568351146187,84.08935252671927
2.0751731795632673,91.12759769344902
2.0065271700509637,90.09790755076445
0.09156587982511775,61.37348819737676
0.8859092832707413,73.2886392490611
0.4370621967603365,66.55593295140504
3.8537240612136046,117.80586091820408
2.850484041596858,102.75726062395287
0.48190971493208445,67.22864572398126
1.3562253976550114,80.34338096482517
0.9642573993509648,74.46386099026446
2.0770819507715474,91.15622926157322
0.023849108110032283,60.35773662165049
0.709543453709388,70.64315180564083
0.25703342915958827,63.85550143739383
2.8494157422703545,102.74123613405533
0.38818271060717263,65.8227406591076
2.2386769184934048,93.58015377740108
0.21211612523652562,63.18174187854788
2.3114983401663483,94.67247510249523
0.3736550657832116,65.60482598674817
0.36186680565054863,65.42800208475823
