y,cost
0.3085031804669344,64.62754770700401
0.6445402990460039,69.66810448569007
0.30871224996933616,64.63068374954004
0.4435610871785137,66.65341630767772
0.3662237512018578,65.49335626802787
0.16962991056644958,62.54444865849674
1.7642865549916247,86.46429832487436
0.727766257685075,70.91649386527612
0.4002886325509817,66.00432948826473
2.120411601033335,91.80617401550002
0.04376659538290299,60.656498930743545
0.3791326964558256,65.68699044683738
0.08311969582392281,61.24679543735884
2.236790017928379,93.55185026892569
2.5127756487600115,97.69163473140017
0.07768496441495053,61.16527446622426
0.1769358448494663,62.65403767274199
0.12182719403584537,61.82740791053769
0.4204271762415554,66.30640764362333
0.5298374041557636,67.94756106233646
0.31044958225243624,64.65674373378656
0.8996060034666862,73.49409005200029
0.06705342401989396,61.00580136029841
0.4599079694551062,66.89861954182659
0.0005821873773023779,60.00873281065954
0.33494456288661273,65.0241684432992
0.2005365257468842,63.00804788620326
2.7181982992460605,100.77297448869089
1.7511464116218063,86.2671961743271
3.6547265141437966,114.82089771215695
