y,cost
0.2978891440480026,64.46833716072004
1.7446383806900954,86.16957571035144
0.1305277415805433,61.95791612370815
0.8547590183941999,72.82138527591299
0.5526073782442927,68.2891106736644
0.6855107328691806,70.28266099303771
0.058950505839462194,60.88425758759193
0.2439241270902981,63.65886190635447
2.0735096675685747,91.10264501352862
2.6939171669099435,100.40875750364916
0.7132857214229311,70.69928582134396
0.19582584688298896,62.93738770324482
0.18128904076464653,62.719335611469695
0.47732811040663603,67.15992165609954
0.16558894904591323,62.483834235688704
1.5758308179696536,83.63746226954481
0.2696397017814902,64.04459552672236
0.06565730849731066,60.98485962745967
0.3540345620384056,65.31051843057608
0.8273862782169101,72.41079417325365
3.6316442361721393,114.47466354258209
2.359733037066583,95.39599555599875
1.7504829791896694,86.25724468784504
0.8765707653258994,73.1485614798885
0.1719038896647981,62.57855834497198
1.3935733114160538,80.9035996712408
0.5614270707929337,68.421406061894
0.16128359593046385,62.41925393895697
2.215305349864126,93.2295802479619
1.8374931116063467,87.5623966740952
