x1,x2,x3,x4,x5,x6
3.3700290563038475,119.8685684469873,117.74565737636662,52.92704558276612,0.602588779091329,0.9340347024581878
2.387044715911829,54.48166477583251,187.85381599900717,29.901918661439858,4.065452872439226,2.90724260820735
1.1051826651316823,127.62699137426797,136.69327373138267,16.38003696800329,2.7953139785679944,0.7319590390521842
3.1845715396575693,114.19601568031158,194.98245011315151,25.855699539039588,7.819543954782085,1.4635543078845454
2.9283064811556354,199.3965657394053,131.60163401642006,77.03369395557733,4.66666046973642,9.21882149894803
1.2607980520161723,91.4476222578984,108.35510552589437,29.868890801493063,3.7309098557932203,4.55885943174894
1.1529993204768154,182.12030259859864,87.93988544452752,13.576699458540274,3.476485211228342,8.782144556454776
3.087251313236777,92.30660994801343,124.19965337274026,36.46978634821875,0.9658920586021497,3.0855545642176136
1.9210184275771627,107.24218589557036,134.46418816723934,35.80449986800912,3.25506108094209,9.541696892032652
2.7671408229381176,121.25258531884501,168.6132800374337,57.26360028817168,4.0446055604358735,0.3495742189162033
2.6636066200402637,182.59476755667356,64.36545300026765,95.3169099772382,9.88763832178218,3.971622756235712
1.9366717141457594,58.73317979707649,111.49318431765887,28.94070610225051,9.20191602038583,2.821065679770642
