x1,x2,x3,x4,x5,x6
3.44088011602037,182.3351143427215,15.523116686112438,89.0133524328316,1.028812854268655,2.616820539194426
3.6086905458245884,126.57285199178584,124.61524483497143,44.19269611653977,6.99996531577596,4.848368697258501
2.093635717120819,119.48193012006996,163.01898722139478,55.16511047273682,4.777247991091005,0.2960582984006208
1.2224815098890098,195.9351027875537,30.6016035717848,66.61085898882845,0.566998692699255,7.266132348937793
3.835039374701334,133.17652334859966,167.05480721635797,21.679523712056934,9.579250273509373,7.906354517944409
2.052287570750844,64.78905421971794,86.25690055410598,93.2896404308408,4.8407552447727324,7.898579447162095
3.006253015010011,66.06386062396527,40.94355111583528,41.0271294638114,0.9285510675412394,0.36890794058891085
2.23897810917674,133.97919777244704,87.61544325077256,33.325056206419376,6.662447814919109,3.4076482934220085
2.0842916012741477,150.6672337767892,41.571880781026735,90.90277668899373,6.406411754834024,9.83402621292456
1.4369380929396183,78.91575077701732,4.6996099872233295,63.52651185969608,6.1410439587102745,4.334083846680628
2.589036686108134,181.90410750612278,197.55034618791197,10.388095723773931,8.004515009582493,8.709550692994425
3.1052745947270775,118.05080595546353,188.22611992381323,42.21753083521,8.346505510157291,8.851948884429303
